pressure[atm]        = 0.1
temperature[K]       = 200
energy step[1/cm]    = 42
maximum energy[1/cm] = 4170

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
     -1.04643            0     0.478533
     -1.24943            0     0.280746
     -1.45243            0     0.149729
     -1.65542            0    0.0738805
     -1.85842            0    0.0339611
     -2.06142            0     0.014548
     -2.26441            0   0.00578253
     -2.46741            0   0.00211203
     -2.67041            0  0.000698159
      -2.8734            0  0.000204086
      -3.0764            0  5.08065e-05
      -3.2794            0  1.00964e-05
     -3.48239            0  1.40639e-06
     -3.68539            0  9.70117e-08
     -3.88839            0  9.16151e-11

pressure[atm]        = 0.1
temperature[K]       = 350
energy step[1/cm]    = 73
maximum energy[1/cm] = 7298

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      20.8658  6.54001e-08
       20.657  8.26892e-08
      20.4483  1.04497e-07
      20.2396  1.31991e-07
      20.0309  1.66634e-07
      19.8222  2.10262e-07
      19.6135  2.65173e-07
      19.4048  3.34247e-07
       19.196  4.21087e-07
      18.9873  5.30195e-07
      18.7786  6.67201e-07
      18.5699  8.39133e-07
      18.3612  1.05476e-06
      18.1525  1.32502e-06
      17.9438  1.66352e-06
       17.735  2.08723e-06
      17.5263  2.61723e-06
      17.3176  3.27974e-06
      17.1089  4.10729e-06
      16.9002  5.14025e-06
      16.6915  6.42867e-06
      16.4828  8.03453e-06
       16.274  1.00345e-05
      16.0653  1.25235e-05
      15.8566  1.56184e-05
      15.6479  1.94638e-05
      15.4392  2.42377e-05
      15.2305  3.01591e-05
      15.0217  3.74976e-05
       14.813  4.65845e-05
      14.6043  5.78262e-05
      14.3956  7.17208e-05
      14.1869  8.88783e-05
      13.9782  0.000110044
      13.7695   0.00013613
      13.5607  0.000168244
       13.352   0.00020774
      13.1433  0.000256263
      12.9346   0.00031581
      12.7259  0.000388801
      12.5172  0.000478168
      12.3085  0.000587451
      12.0997  0.000720921
       11.891  0.000883718
      11.6823   0.00108203
      11.4736   0.00132327
      11.2649   0.00161633
      11.0562   0.00197184
      10.8475   0.00240247
      10.6387    0.0029233
        10.43   0.00355225
      10.2213   0.00431053
      10.0126   0.00522323
      9.80388   0.00631993
      9.59516   0.00763539
      9.38645   0.00921031
      9.17773    0.0110922
      8.96902    0.0133363
       8.7603    0.0160063
      8.55159    0.0191757
      8.34287    0.0229287
      8.13416    0.0273616
      7.92544    0.0325836
      7.71673    0.0387183
      7.50801    0.0459046
       7.2993    0.0542971
      7.09059    0.0640674
      6.88187    0.0754036
      6.67316     0.088512
      6.46444     0.103616
      6.25573     0.120957
      6.04701     0.140789
       5.8383     0.163378
      5.62958     0.188996
      5.42087     0.217911
      5.21215     0.250377
      5.00344      0.28662
      4.79472     0.326815
      4.58601     0.371073
      4.37729     0.419397
      4.16858      0.47165
      3.95986     0.527528
      3.75115     0.586487
      3.54243     0.647678
      3.33372     0.709908
        3.125     0.771647
      2.91629      0.83101
      2.70757     0.885717
      2.49886       0.9331
      2.29014     0.970147
      2.08143     0.993588
      1.87272            1
        1.664     0.985924
      1.45529     0.947953
      1.24657     0.882748
      1.03786     0.786839
     0.829141     0.655908
     0.620426     0.483583
     0.411711     0.266166
     0.202997    0.0568278
  -0.00571821   0.00107725
    -0.214433  0.000565438
    -0.423148  0.000297638
    -0.631863   0.00015748
    -0.840577  8.38764e-05
     -1.04929  4.46477e-05
     -1.25801  2.31331e-05
     -1.46672  1.12645e-05
     -1.67544  5.07269e-06
     -1.88415   2.1175e-06
     -2.09287   8.2256e-07
     -2.30158  2.96538e-07
      -2.5103  9.81916e-08
     -2.71901  2.93229e-08
     -2.92773  7.67151e-09
     -3.13644  1.67715e-09
     -3.34516  2.81377e-10
     -3.55387  3.00426e-11
     -3.76258  1.07079e-12

pressure[atm]        = 1
temperature[K]       = 350
energy step[1/cm]    = 73
maximum energy[1/cm] = 7298

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      20.8658  6.54048e-08
       20.657  8.26951e-08
      20.4483  1.04505e-07
      20.2396  1.32001e-07
      20.0309  1.66646e-07
      19.8222  2.10277e-07
      19.6135  2.65192e-07
      19.4048  3.34271e-07
       19.196  4.21116e-07
      18.9873  5.30232e-07
      18.7786  6.67248e-07
      18.5699  8.39192e-07
      18.3612  1.05483e-06
      18.1525  1.32511e-06
      17.9438  1.66364e-06
       17.735  2.08738e-06
      17.5263  2.61742e-06
      17.3176  3.27997e-06
      17.1089  4.10758e-06
      16.9002  5.14061e-06
      16.6915  6.42912e-06
      16.4828   8.0351e-06
       16.274  1.00352e-05
      16.0653  1.25244e-05
      15.8566  1.56195e-05
      15.6479  1.94652e-05
      15.4392  2.42394e-05
      15.2305  3.01612e-05
      15.0217  3.75003e-05
       14.813  4.65878e-05
      14.6043  5.78303e-05
      14.3956  7.17259e-05
      14.1869  8.88846e-05
      13.9782  0.000110052
      13.7695  0.000136139
      13.5607  0.000168256
       13.352  0.000207755
      13.1433  0.000256281
      12.9346  0.000315832
      12.7259  0.000388829
      12.5172  0.000478202
      12.3085  0.000587493
      12.0997  0.000720971
       11.891   0.00088378
      11.6823    0.0010821
      11.4736   0.00132336
      11.2649   0.00161644
      11.0562   0.00197198
      10.8475   0.00240264
      10.6387   0.00292351
        10.43    0.0035525
      10.2213   0.00431084
      10.0126    0.0052236
      9.80388   0.00632037
      9.59516   0.00763593
      9.38645   0.00921096
      9.17773     0.011093
      8.96902    0.0133372
       8.7603    0.0160074
      8.55159    0.0191771
      8.34287    0.0229303
      8.13416    0.0273635
      7.92544    0.0325859
      7.71673    0.0387211
      7.50801    0.0459078
       7.2993     0.054301
      7.09059    0.0640719
      6.88187    0.0754089
      6.67316    0.0885182
      6.46444     0.103624
      6.25573     0.120966
      6.04701     0.140799
       5.8383      0.16339
      5.62958     0.189009
      5.42087     0.217926
      5.21215     0.250395
      5.00344      0.28664
      4.79472     0.326838
      4.58601     0.371099
      4.37729     0.419426
      4.16858     0.471683
      3.95986     0.527565
      3.75115     0.586528
      3.54243     0.647722
      3.33372     0.709956
        3.125     0.771699
      2.91629     0.831064
      2.70757     0.885772
      2.49886     0.933153
      2.29014     0.970194
      2.08143     0.993619
      1.87272            1
        1.664     0.985863
      1.45529     0.947769
      1.24657     0.882322
      1.03786     0.785934
     0.829141     0.654104
     0.620426     0.480499
     0.411711     0.263791
     0.202997    0.0637667
  -0.00571821   0.00981559
    -0.214433   0.00530379
    -0.423148   0.00286138
    -0.631863   0.00150572
    -0.840577  0.000743717
     -1.04929  0.000334907
     -1.25801   0.00013736
     -1.46672  5.19904e-05
     -1.67544  1.82986e-05
     -1.88415  5.98449e-06
     -2.09287  1.80174e-06
     -2.30158  4.89816e-07
      -2.5103  1.16776e-07
     -2.71901  2.31227e-08
     -2.92773  3.38741e-09
     -3.13644  2.39813e-10
     -3.34516 -3.27063e-11
     -3.55387 -1.01547e-11
     -3.76258 -5.63713e-13

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      20.8658  7.36443e-17  1.71106e-18
       20.657 -5.62124e-17 -1.28879e-18
      20.4483   1.8191e-16  4.11525e-18
      20.2396 -1.25428e-16 -2.79952e-18
      20.0309 -3.57596e-17 -7.87392e-19
      19.8222  2.20397e-16  4.78709e-18
      19.6135  3.14819e-16  6.74457e-18
      19.4048  1.11012e-15  2.34557e-17
       19.196 -2.68564e-16 -5.59585e-18
      18.9873 -3.04469e-16 -6.25544e-18
      18.7786 -7.87792e-16 -1.59581e-17
      18.5699 -7.48823e-16  -1.4954e-17
      18.3612 -1.06351e-15 -2.09354e-17
      18.1525 -1.32579e-15 -2.57233e-17
      17.9438  8.87189e-16  1.69643e-17
       17.735  1.56992e-15  2.95811e-17
      17.5263 -7.35238e-16   -1.365e-17
      17.3176  1.91036e-17  3.49413e-19
      17.1089  3.71857e-16  6.69996e-18
      16.9002  1.82865e-15  3.24528e-17
      16.6915 -1.87352e-15 -3.27456e-17
      16.4828 -2.34313e-15 -4.03287e-17
       16.274   5.0386e-15  8.53886e-17
      16.0653 -9.70428e-16 -1.61909e-17
      15.8566  8.88392e-16  1.45907e-17
      15.6479 -2.27722e-14  -3.6812e-16
      15.4392  2.26147e-16  3.59774e-18
      15.2305  -2.0518e-15   -3.212e-17
      15.0217  1.73687e-14  2.67516e-16
       14.813  2.73313e-14  4.14115e-16
      14.6043  1.33264e-14  1.98604e-16
      14.3956 -1.45758e-14 -2.13626e-16
      14.1869 -2.40229e-14 -3.46196e-16
      13.9782  4.32481e-14  6.12729e-16
      13.7695 -1.23231e-14 -1.71615e-16
      13.5607 -2.95918e-14 -4.05009e-16
       13.352 -1.10141e-14 -1.48125e-16
      13.1433 -9.12199e-14 -1.20526e-15
      12.9346 -1.91684e-15 -2.48776e-17
      12.7259 -2.49987e-13 -3.18637e-15
      12.5172 -5.49703e-14 -6.87997e-16
      12.3085 -1.30969e-13  -1.6093e-15
      12.0997  2.42525e-13  2.92527e-15
       11.891 -3.78878e-13 -4.48526e-15
      11.6823 -5.33795e-13 -6.20126e-15
      11.4736  8.95926e-14  1.02124e-15
      11.2649 -3.46235e-13  -3.8717e-15
      11.0562  4.44163e-13   4.8716e-15
      10.8475 -1.17762e-13 -1.26663e-15
      10.6387  5.41146e-14  5.70674e-16
        10.43 -2.86623e-13 -2.96294e-15
      10.2213 -1.91098e-13 -1.93601e-15
      10.0126 -8.21205e-13 -8.15137e-15
      9.80388  5.26101e-13  5.11506e-15
      9.59516 -7.47989e-13 -7.12098e-15
      9.38645 -6.70897e-13 -6.25202e-15
      9.17773 -2.55654e-13 -2.33126e-15
      8.96902  2.19083e-12  1.95428e-14
       8.7603  -1.9304e-12 -1.68404e-14
      8.55159  6.08486e-14  5.19047e-16
      8.34287 -1.16588e-12 -9.72335e-15
      8.13416  3.01425e-12  2.45768e-14
      7.92544 -2.30496e-13 -1.83732e-15
      7.71673   2.8104e-12  2.19015e-14
      7.50801 -4.34866e-12 -3.31335e-14
       7.2993 -2.54341e-12 -1.89483e-14
      7.09059 -6.29731e-13 -4.58786e-15
      6.88187  1.29413e-13  9.22162e-16
      6.67316  1.20474e-12  8.39777e-15
      6.46444 -6.81223e-12 -4.64545e-14
      6.25573  8.60364e-13  5.73926e-15
      6.04701  2.82429e-12  1.84257e-14
       5.8383  2.44796e-11  1.56135e-13
      5.62958  9.80077e-11  6.10828e-13
      5.42087  2.65387e-10  1.61523e-12
      5.21215  1.01768e-09  6.04478e-12
      5.00344  4.02903e-09  2.33408e-11
      4.79472  1.51596e-08  8.56067e-11
      4.58601  5.26998e-08  2.89947e-10
      4.37729   1.7239e-07  9.23832e-10
      4.16858  5.29941e-07  2.76639e-09
      3.95986   1.5208e-06  7.73669e-09
      3.75115  4.08076e-06  2.02538e-08
      3.54243  1.03631e-05  5.02952e-08
      3.33372  2.53003e-05  1.20507e-07
        3.125  6.01465e-05  2.82504e-07
      2.91629  0.000140515  6.54559e-07
      2.70757  0.000324505  1.50956e-06
      2.49886  0.000743124  3.48144e-06
      2.29014   0.00169093  8.06236e-06
      2.08143   0.00382391  1.88057e-05
      1.87272   0.00859292  4.43521e-05
        1.664    0.0191717  0.000106277
      1.45529    0.0423381  0.000260108
      1.24657     0.092163  0.000655879
      1.03786     0.195843   0.00172283
     0.829141     0.397298   0.00478172
     0.620426     0.726954    0.0142309
     0.411711            1    0.0447324
     0.202997     0.518693     0.129502
  -0.00571821            0     0.272956
    -0.214433            0     0.482326
    -0.423148            0     0.750234
    -0.631863            0     0.972237
    -0.840577            0            1
     -1.04929            0     0.811578
     -1.25801            0     0.539169
     -1.46672            0     0.307897
     -1.67544            0     0.156872
     -1.88415            0    0.0726943
     -2.09287            0    0.0308616
     -2.30158            0    0.0119907
      -2.5103            0   0.00422569
     -2.71901            0   0.00132906
     -2.92773            0  0.000363027
     -3.13644            0   8.2254e-05
     -3.34516            0   1.4221e-05
     -3.55387            0  1.55685e-06
     -3.76258            0   5.6655e-08

pressure[atm]        = 2
temperature[K]       = 350
energy step[1/cm]    = 73
maximum energy[1/cm] = 7298

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      20.8658    6.541e-08
       20.657  8.27016e-08
      20.4483  1.04513e-07
      20.2396  1.32011e-07
      20.0309  1.66659e-07
      19.8222  2.10293e-07
      19.6135  2.65213e-07
      19.4048  3.34297e-07
       19.196  4.21149e-07
      18.9873  5.30274e-07
      18.7786  6.67301e-07
      18.5699  8.39259e-07
      18.3612  1.05492e-06
      18.1525  1.32521e-06
      17.9438  1.66377e-06
       17.735  2.08754e-06
      17.5263  2.61763e-06
      17.3176  3.28023e-06
      17.1089   4.1079e-06
      16.9002  5.14102e-06
      16.6915  6.42963e-06
      16.4828  8.03573e-06
       16.274   1.0036e-05
      16.0653  1.25254e-05
      15.8566  1.56208e-05
      15.6479  1.94668e-05
      15.4392  2.42413e-05
      15.2305  3.01636e-05
      15.0217  3.75032e-05
       14.813  4.65915e-05
      14.6043  5.78348e-05
      14.3956  7.17316e-05
      14.1869  8.88916e-05
      13.9782  0.000110061
      13.7695   0.00013615
      13.5607  0.000168269
       13.352  0.000207772
      13.1433  0.000256302
      12.9346  0.000315857
      12.7259  0.000388859
      12.5172   0.00047824
      12.3085  0.000587539
      12.0997  0.000721028
       11.891   0.00088385
      11.6823   0.00108219
      11.4736   0.00132346
      11.2649   0.00161657
      11.0562   0.00197213
      10.8475   0.00240283
      10.6387   0.00292374
        10.43   0.00355278
      10.2213   0.00431118
      10.0126   0.00522401
      9.80388   0.00632087
      9.59516   0.00763653
      9.38645   0.00921169
      9.17773    0.0110939
      8.96902    0.0133383
       8.7603    0.0160087
      8.55159    0.0191786
      8.34287    0.0229322
      8.13416    0.0273657
      7.92544    0.0325885
      7.71673    0.0387241
      7.50801    0.0459114
       7.2993    0.0543053
      7.09059    0.0640769
      6.88187    0.0754149
      6.67316    0.0885252
      6.46444     0.103632
      6.25573     0.120975
      6.04701      0.14081
       5.8383     0.163403
      5.62958     0.189024
      5.42087     0.217943
      5.21215     0.250415
      5.00344     0.286663
      4.79472     0.326864
      4.58601     0.371129
      4.37729      0.41946
      4.16858     0.471721
      3.95986     0.527606
      3.75115     0.586574
      3.54243     0.647773
      3.33372     0.710011
        3.125     0.771756
      2.91629     0.831125
      2.70757     0.885834
      2.49886     0.933213
      2.29014     0.970246
      2.08143     0.993654
      1.87272            1
        1.664     0.985794
      1.45529     0.947564
      1.24657      0.88185
      1.03786     0.784942
     0.829141     0.652174
     0.620426     0.477376
     0.411711     0.261911
     0.202997      0.07085
  -0.00571821    0.0179542
    -0.214433   0.00990297
    -0.423148   0.00539651
    -0.631863   0.00281347
    -0.840577   0.00135514
     -1.04929  0.000593864
     -1.25801  0.000238632
     -1.46672   8.9073e-05
     -1.67544  3.10182e-05
     -1.88415   1.0041e-05
     -2.09287  2.98642e-06
     -2.30158  7.98268e-07
      -2.5103   1.8533e-07
     -2.71901  3.49359e-08
     -2.92773  4.52232e-09
     -3.13644    1.211e-10
     -3.34516 -1.05918e-10
     -3.55387 -2.28279e-11
     -3.76258 -1.16216e-12

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      20.8658 -4.39215e-18 -2.05461e-19
       20.657 -2.84784e-18  -1.3146e-19
      20.4483  2.96739e-18  1.35158e-19
      20.2396 -1.40919e-17 -6.33264e-19
      20.0309 -1.89939e-18 -8.42053e-20
      19.8222  1.09168e-17  4.77408e-19
      19.6135  3.90992e-17  1.68651e-18
      19.4048 -2.02976e-17 -8.63471e-19
       19.196 -1.93527e-17  -8.1187e-19
      18.9873  6.86603e-17  2.84019e-18
      18.7786 -4.43197e-17 -1.80755e-18
      18.5699  -1.2038e-16 -4.84016e-18
      18.3612  1.71415e-16  6.79381e-18
      18.1525 -9.74331e-17 -3.80616e-18
      17.9438 -1.23991e-16  -4.7735e-18
       17.735 -9.16167e-17 -3.47567e-18
      17.5263  1.02551e-16  3.83329e-18
      17.3176 -5.15086e-17 -1.89684e-18
      17.1089  1.22423e-16  4.44106e-18
      16.9002   2.6436e-17  9.44588e-19
      16.6915 -1.30588e-16  -4.5954e-18
      16.4828 -1.71673e-16 -5.94904e-18
       16.274 -3.19947e-15 -1.09168e-16
      16.0653  1.99318e-15  6.69546e-17
      15.8566 -3.79059e-15 -1.25345e-16
      15.6479 -8.24281e-16 -2.68278e-17
      15.4392  3.64557e-16   1.1677e-17
      15.2305 -2.03412e-15 -6.41126e-17
      15.0217  1.80474e-15  5.59658e-17
       14.813  -4.9044e-15 -1.49615e-16
      14.6043  3.01802e-15  9.05573e-17
      14.3956  3.52784e-15  1.04101e-16
      14.1869 -5.25911e-15 -1.52594e-16
      13.9782  1.19464e-14  3.40773e-16
      13.7695 -2.05015e-15 -5.74839e-17
      13.5607  2.42536e-14  6.68341e-16
       13.352 -7.98983e-15 -2.16344e-16
      13.1433  2.59354e-14  6.89937e-16
      12.9346 -1.11045e-16 -2.90167e-18
      12.7259 -2.11162e-15 -5.41902e-17
      12.5172 -1.58771e-14 -4.00089e-16
      12.3085   -4.129e-14  -1.0215e-15
      12.0997 -4.07629e-14 -9.89922e-16
       11.891 -6.83192e-15 -1.62839e-16
      11.6823  9.21413e-15  2.15519e-16
      11.4736  7.85511e-14  1.80274e-15
      11.2649  2.80521e-14  6.31573e-16
      11.0562 -1.64801e-13 -3.63927e-15
      10.8475  2.61184e-14  5.65609e-16
      10.6387 -1.51316e-13  -3.2128e-15
        10.43  4.58625e-14  9.54544e-16
      10.2213  -8.2508e-14 -1.68296e-15
      10.0126 -2.22251e-13 -4.44171e-15
      9.80388  1.24442e-13  2.43599e-15
      9.59516 -1.77231e-13 -3.39713e-15
      9.38645  3.57697e-13  6.71128e-15
      9.17773  4.62574e-14  8.49272e-16
      8.96902 -3.30406e-13 -5.93406e-15
       8.7603 -7.96649e-13 -1.39926e-14
      8.55159 -3.01963e-13 -5.18604e-15
      8.34287  1.85576e-14   3.1161e-16
      8.13416 -5.99648e-13 -9.84392e-15
      7.92544 -3.61797e-13 -5.80647e-15
      7.71673  8.36743e-13  1.31288e-14
      7.50801  7.77274e-13  1.19237e-14
       7.2993  1.27485e-13  1.91222e-15
      7.09059 -1.48938e-12 -2.18467e-14
      6.88187 -1.27534e-12 -1.82971e-14
      6.67316  3.76374e-12  5.28223e-14
      6.46444  3.85831e-12   5.2974e-14
      6.25573   6.4322e-12  8.63892e-14
      6.04701  2.08217e-11  2.73499e-13
       5.8383   5.6535e-11  7.26006e-13
      5.62958  1.72647e-10  2.16643e-12
      5.42087  5.79951e-10  7.10679e-12
      5.21215  2.12639e-09  2.54294e-11
      5.00344  8.05995e-09  9.40101e-11
      4.79472  2.81834e-08  3.20435e-10
      4.58601  9.05225e-08  1.00275e-09
      4.37729  2.71164e-07  2.92576e-09
      4.16858  7.61436e-07  8.00288e-09
      3.95986  2.01658e-06   2.0655e-08
      3.75115  5.08969e-06  5.08609e-08
      3.54243  1.23961e-05  1.21129e-07
      3.33372  2.94681e-05  2.82595e-07
        3.125  6.89141e-05  6.51701e-07
      2.91629  0.000159392  1.49492e-06
      2.70757  0.000365812  3.42621e-06
      2.49886  0.000834307  7.86956e-06
      2.29014   0.00189281  1.81706e-05
      2.08143   0.00426981  4.22784e-05
      1.87272    0.0095714  9.94663e-05
        1.664    0.0212948  0.000237673
      1.45529    0.0468578  0.000579605
      1.24657     0.101487   0.00145413
      1.03786     0.213985   0.00379004
     0.829141     0.428414    0.0103815
     0.620426     0.764624     0.030137
     0.411711            1    0.0900636
     0.202997     0.473546     0.238042
  -0.00571821            0     0.450149
    -0.214433            0     0.697552
    -0.423148            0      0.92203
    -0.631863            0            1
    -0.840577            0      0.87242
     -1.04929            0     0.622891
     -1.25801            0     0.379043
     -1.46672            0     0.204471
     -1.67544            0      0.10036
     -1.88415            0    0.0453444
     -2.09287            0    0.0189087
     -2.30158            0   0.00724984
      -2.5103            0   0.00252922
     -2.71901            0    0.0007892
     -2.92773            0  0.000214206
     -3.13644            0  4.82878e-05
     -3.34516            0   8.3136e-06
     -3.55387            0  9.07024e-07
     -3.76258            0  3.29148e-08

pressure[atm]        = 3
temperature[K]       = 350
energy step[1/cm]    = 73
maximum energy[1/cm] = 7298

Bimolecular-to-bimolecular product energy distributions:
  E, kcal/mol       P0->P1
      20.8658  6.54153e-08
       20.657  8.27083e-08
      20.4483  1.04521e-07
      20.2396  1.32022e-07
      20.0309  1.66673e-07
      19.8222   2.1031e-07
      19.6135  2.65234e-07
      19.4048  3.34324e-07
       19.196  4.21183e-07
      18.9873  5.30317e-07
      18.7786  6.67354e-07
      18.5699  8.39325e-07
      18.3612    1.055e-06
      18.1525  1.32532e-06
      17.9438   1.6639e-06
       17.735  2.08771e-06
      17.5263  2.61783e-06
      17.3176  3.28049e-06
      17.1089  4.10823e-06
      16.9002  5.14143e-06
      16.6915  6.43014e-06
      16.4828  8.03637e-06
       16.274  1.00368e-05
      16.0653  1.25263e-05
      15.8566   1.5622e-05
      15.6479  1.94683e-05
      15.4392  2.42432e-05
      15.2305   3.0166e-05
      15.0217  3.75062e-05
       14.813  4.65952e-05
      14.6043  5.78395e-05
      14.3956  7.17373e-05
      14.1869  8.88987e-05
      13.9782   0.00011007
      13.7695  0.000136161
      13.5607  0.000168283
       13.352  0.000207788
      13.1433  0.000256322
      12.9346  0.000315882
      12.7259   0.00038889
      12.5172  0.000478278
      12.3085  0.000587586
      12.0997  0.000721086
       11.891  0.000883921
      11.6823   0.00108227
      11.4736   0.00132357
      11.2649    0.0016167
      11.0562   0.00197229
      10.8475   0.00240302
      10.6387   0.00292397
        10.43   0.00355307
      10.2213   0.00431152
      10.0126   0.00522443
      9.80388   0.00632138
      9.59516   0.00763714
      9.38645   0.00921242
      9.17773    0.0110947
      8.96902    0.0133393
       8.7603      0.01601
      8.55159    0.0191801
      8.34287     0.022934
      8.13416    0.0273679
      7.92544    0.0325911
      7.71673    0.0387272
      7.50801    0.0459151
       7.2993    0.0543096
      7.09059    0.0640821
      6.88187    0.0754209
      6.67316    0.0885323
      6.46444      0.10364
      6.25573     0.120985
      6.04701     0.140821
       5.8383     0.163416
      5.62958     0.189039
      5.42087     0.217961
      5.21215     0.250435
      5.00344     0.286686
      4.79472      0.32689
      4.58601     0.371158
      4.37729     0.419493
      4.16858     0.471758
      3.95986     0.527648
      3.75115      0.58662
      3.54243     0.647823
      3.33372     0.710065
        3.125     0.771815
      2.91629     0.831186
      2.70757     0.885896
      2.49886     0.933273
      2.29014     0.970298
      2.08143     0.993689
      1.87272            1
        1.664     0.985724
      1.45529     0.947359
      1.24657     0.881379
      1.03786     0.783964
     0.829141     0.650315
     0.620426     0.474531
     0.411711     0.260624
     0.202997    0.0772958
  -0.00571821    0.0248841
    -0.214433    0.0139162
    -0.423148   0.00761897
    -0.631863   0.00394738
    -0.840577   0.00187839
     -1.04929  0.000813701
     -1.25801  0.000324171
     -1.46672  0.000120232
     -1.67544  4.16322e-05
     -1.88415  1.33935e-05
     -2.09287  3.95188e-06
     -2.30158  1.04413e-06
      -2.5103  2.37821e-07
     -2.71901  4.31601e-08
     -2.92773  4.99235e-09
     -3.13644 -9.13048e-11
     -3.34516 -1.87309e-10
     -3.55387 -3.56845e-11
     -3.76258 -1.74622e-12

Well-to-bimolecular product energy distributions:
  E, kcal/mol       W0->P0       W0->P1
      20.8658  4.21362e-19  3.01262e-20
       20.657 -1.11403e-20 -7.85983e-22
      20.4483 -4.28493e-18 -2.98296e-19
      20.2396  5.97284e-19  4.10236e-20
      20.0309  1.02932e-18  6.97449e-20
      19.8222 -1.85688e-18 -1.24112e-19
      19.6135 -2.23432e-18   -1.473e-19
      19.4048  2.86932e-17  1.86561e-18
       19.196  4.80487e-17   3.0808e-18
      18.9873  5.16699e-17  3.26675e-18
      18.7786  1.72618e-17  1.07601e-18
      18.5699  -1.2477e-17 -7.66745e-19
      18.3612  1.33973e-17  8.11557e-19
      18.1525 -1.48431e-18 -8.86223e-20
      17.9438  2.87904e-17  1.69407e-18
       17.735 -3.73059e-17 -2.16311e-18
      17.5263 -5.18154e-17 -2.96025e-18
      17.3176  5.13883e-17  2.89237e-18
      17.1089 -5.57348e-17  -3.0902e-18
      16.9002  4.36016e-17  2.38115e-18
      16.6915  3.91912e-17  2.10788e-18
      16.4828  7.17595e-17  3.80068e-18
       16.274 -1.60157e-16 -8.35216e-18
      16.0653   3.7931e-16  1.94745e-17
      15.8566 -2.76498e-16 -1.39743e-17
      15.6479  1.02408e-15  5.09424e-17
      15.4392 -4.34069e-16 -2.12501e-17
      15.2305   4.8877e-16  2.35455e-17
      15.0217  1.64038e-16   7.7748e-18
       14.813  8.53996e-16  3.98181e-17
      14.6043 -2.60947e-15 -1.19671e-16
      14.3956 -4.68033e-16 -2.11087e-17
      14.1869   1.5202e-15  6.74156e-17
      13.9782  2.71022e-15   1.1816e-16
      13.7695  5.66001e-15  2.42558e-16
      13.5607  2.98331e-15  1.25648e-16
       13.352  3.66186e-15  1.51546e-16
      13.1433  1.20151e-14  4.88517e-16
      12.9346 -4.48304e-15 -1.79043e-16
      12.7259  3.79938e-16  1.49023e-17
      12.5172  7.12146e-16  2.74278e-17
      12.3085  9.39398e-16  3.55206e-17
      12.0997  4.80556e-14  1.78368e-15
       11.891 -3.84564e-15 -1.40094e-16
      11.6823  8.46621e-15  3.02662e-16
      11.4736 -3.40943e-14 -1.19591e-15
      11.2649 -6.95338e-14 -2.39271e-15
      11.0562 -1.17229e-13 -3.95665e-15
      10.8475 -4.92994e-15 -1.63173e-16
      10.6387   1.2769e-14  4.14374e-16
        10.43  4.06135e-14  1.29195e-15
      10.2213  2.18447e-14  6.81022e-16
      10.0126  5.88208e-14  1.79669e-15
      9.80388  -9.3653e-16 -2.80199e-17
      9.59516 -6.22942e-14 -1.82497e-15
      9.38645  3.18128e-14  9.12283e-16
      9.17773  2.26713e-14  6.36177e-16
      8.96902  7.61856e-14  2.09129e-15
       8.7603  2.73669e-13  7.34672e-15
      8.55159 -1.33321e-13 -3.49958e-15
      8.34287 -6.54196e-14 -1.67894e-15
      8.13416 -1.10028e-13 -2.76065e-15
      7.92544 -4.62078e-13 -1.13344e-14
      7.71673 -2.17248e-13 -5.20983e-15
      7.50801 -2.48113e-13 -5.81733e-15
       7.2993 -6.64593e-13 -1.52361e-14
      7.09059  4.53843e-16  1.01747e-17
      6.88187 -4.69568e-13 -1.02966e-14
      6.67316  2.06823e-12  4.43644e-14
      6.46444  4.09771e-12  8.59891e-14
      6.25573  1.15608e-11  2.37314e-13
      6.04701  3.05469e-11   6.1326e-13
       5.8383  9.29668e-11  1.82468e-12
      5.62958  2.83431e-10  5.43587e-12
      5.42087  9.44709e-10  1.76937e-11
      5.21215  3.36342e-09  6.14771e-11
      5.00344  1.21496e-08  2.16592e-10
      4.79472  4.03432e-08  7.01059e-10
      4.58601  1.23072e-07  2.08368e-09
      4.37729  3.50486e-07  5.77983e-09
      4.16858  9.40602e-07  1.51097e-08
      3.95986   2.4032e-06  3.76216e-08
      3.75115  5.91264e-06  9.03049e-08
      3.54243  1.41603e-05  2.11481e-07
      3.33372  3.33057e-05  4.88166e-07
        3.125  7.73713e-05   1.1183e-06
      2.91629  0.000178192  2.55433e-06
      2.70757  0.000407779  5.83739e-06
      2.49886  0.000927997  1.33785e-05
      2.29014    0.0021014  3.08324e-05
      2.08143   0.00473142  7.16042e-05
      1.87272    0.0105837  0.000168103
        1.664    0.0234856   0.00040063
      1.45529    0.0514995  0.000973621
      1.24657      0.11099   0.00243061
      1.03786      0.23225   0.00628715
     0.829141     0.459085     0.017003
     0.620426     0.800289    0.0482099
     0.411711            1     0.137653
     0.202997     0.439199     0.337436
