========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
2200.0,1.67746e-13
2300.0,1.7592e-13
2400.0,1.85285e-13
2500.0,1.95815e-13
2600.0,2.07504e-13
2700.0,2.20342e-13
2800.0,2.34339e-13
2900.0,2.495e-13
3000.0,2.65854e-13
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,P1->P3
300.0,5.37073e-13
310.0,5.26834e-13
320.0,5.16794e-13
330.0,5.07348e-13
340.0,4.98139e-13
350.0,4.89165e-13
360.0,4.80696e-13
370.0,4.7241e-13
380.0,4.64298e-13
390.0,4.56566e-13
400.0,4.4897e-13
410.0,4.41558e-13
420.0,4.34517e-13
430.0,4.27556e-13
440.0,4.20811e-13
450.0,4.14282e-13
460.0,4.07808e-13
470.0,4.01494e-13
480.0,3.95407e-13
490.0,3.89448e-13
500.0,3.83547e-13
510.0,3.77916e-13
520.0,3.72379e-13
530.0,3.66833e-13
540.0,3.61473e-13
550.0,3.56341e-13
560.0,3.51162e-13
570.0,3.46169e-13
580.0,3.41217e-13
590.0,3.36396e-13
600.0,3.31653e-13
610.0,3.26993e-13
620.0,3.22498e-13
630.0,3.17996e-13
640.0,3.13692e-13
650.0,3.09316e-13
660.0,3.05173e-13
670.0,3.01098e-13
680.0,2.97021e-13
690.0,2.93068e-13
700.0,2.89214e-13
800.0,2.54357e-13
900.0,2.2604e-13
1000.0,2.03308e-13
1100.0,1.85353e-13
1200.0,1.71521e-13
1300.0,1.61199e-13
1400.0,1.53908e-13
1500.0,1.49213e-13
1600.0,1.46765e-13
1700.0,1.46315e-13
1800.0,1.47634e-13
1900.0,1.50535e-13
2000.0,1.54886e-13
2100.0,1.60607e-13
2200.0,1.67593e-13
2300.0,1.75803e-13
2400.0,1.85195e-13
2500.0,1.95746e-13
2600.0,2.0745e-13
2700.0,2.203e-13
2800.0,2.34306e-13
2900.0,2.49473e-13
3000.0,2.65833e-13
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,P1->P3
300.0,3.72638e-13
310.0,3.66809e-13
320.0,3.61118e-13
330.0,3.55842e-13
340.0,3.50731e-13
350.0,3.45772e-13
360.0,3.41159e-13
370.0,3.36666e-13
380.0,3.32275e-13
390.0,3.28139e-13
400.0,3.24082e-13
410.0,3.20127e-13
420.0,3.16414e-13
430.0,3.12737e-13
440.0,3.09178e-13
450.0,3.05752e-13
460.0,3.0234e-13
470.0,2.99003e-13
480.0,2.95804e-13
490.0,2.92665e-13
500.0,2.89531e-13
510.0,2.86562e-13
520.0,2.83628e-13
530.0,2.80651e-13
540.0,2.77782e-13
550.0,2.75039e-13
560.0,2.72228e-13
570.0,2.69523e-13
580.0,2.66817e-13
590.0,2.64167e-13
600.0,2.61547e-13
610.0,2.58958e-13
620.0,2.56448e-13
630.0,2.53914e-13
640.0,2.51489e-13
650.0,2.48982e-13
660.0,2.46618e-13
670.0,2.44275e-13
680.0,2.41901e-13
690.0,2.39595e-13
700.0,2.37335e-13
800.0,2.16156e-13
900.0,1.97967e-13
1000.0,1.82683e-13
1100.0,1.70187e-13
1200.0,1.60347e-13
1300.0,1.52944e-13
1400.0,1.47788e-13
1500.0,1.4466e-13
1600.0,1.43367e-13
1700.0,1.43768e-13
1800.0,1.45715e-13
1900.0,1.49085e-13
2000.0,1.53786e-13
2100.0,1.59767e-13
2200.0,1.66951e-13
2300.0,1.75309e-13
2400.0,1.84814e-13
2500.0,1.95451e-13
2600.0,2.07219e-13
2700.0,2.2012e-13
2800.0,2.34164e-13
2900.0,2.49361e-13
3000.0,2.65743e-13
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,P1->P3
300.0,2.858e-13
310.0,2.81933e-13
320.0,2.78181e-13
330.0,2.74759e-13
340.0,2.71475e-13
350.0,2.68311e-13
360.0,2.65423e-13
370.0,2.62633e-13
380.0,2.59921e-13
390.0,2.57412e-13
400.0,2.54965e-13
410.0,2.52593e-13
420.0,2.50408e-13
430.0,2.4825e-13
440.0,2.46174e-13
450.0,2.44199e-13
460.0,2.4223e-13
470.0,2.40309e-13
480.0,2.38488e-13
490.0,2.36706e-13
500.0,2.34914e-13
510.0,2.33242e-13
520.0,2.31587e-13
530.0,2.29884e-13
540.0,2.28255e-13
550.0,2.26712e-13
560.0,2.25099e-13
570.0,2.23559e-13
580.0,2.22004e-13
590.0,2.20476e-13
600.0,2.1896e-13
610.0,2.17455e-13
620.0,2.15993e-13
630.0,2.14501e-13
640.0,2.1308e-13
650.0,2.11578e-13
660.0,2.10176e-13
670.0,2.08776e-13
680.0,2.07335e-13
690.0,2.05936e-13
700.0,2.0456e-13
800.0,1.91188e-13
900.0,1.79074e-13
1000.0,1.68447e-13
1100.0,1.59485e-13
1200.0,1.52308e-13
1300.0,1.46903e-13
1400.0,1.43242e-13
1500.0,1.41232e-13
1600.0,1.40777e-13
1700.0,1.41804e-13
1800.0,1.44222e-13
1900.0,1.47947e-13
2000.0,1.52915e-13
2100.0,1.59097e-13
2200.0,1.66435e-13
2300.0,1.7491e-13
2400.0,1.84504e-13
2500.0,1.95209e-13
2600.0,2.07029e-13
2700.0,2.19971e-13
2800.0,2.34046e-13
2900.0,2.49267e-13
3000.0,2.65668e-13
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,P1->P3
300.0,2.31967e-13
310.0,2.29165e-13
320.0,2.26467e-13
330.0,2.24048e-13
340.0,2.21751e-13
350.0,2.19559e-13
360.0,2.176e-13
370.0,2.15729e-13
380.0,2.13927e-13
390.0,2.12298e-13
400.0,2.10726e-13
410.0,2.09216e-13
420.0,2.07865e-13
430.0,2.06538e-13
440.0,2.05278e-13
450.0,2.04104e-13
460.0,2.02936e-13
470.0,2.01803e-13
480.0,2.00755e-13
490.0,1.99736e-13
500.0,1.98704e-13
510.0,1.9777e-13
520.0,1.96846e-13
530.0,1.95877e-13
540.0,1.94966e-13
550.0,1.94119e-13
560.0,1.93209e-13
570.0,1.92353e-13
580.0,1.91481e-13
590.0,1.9062e-13
600.0,1.89765e-13
610.0,1.88912e-13
620.0,1.88084e-13
630.0,1.87226e-13
640.0,1.86419e-13
650.0,1.85535e-13
660.0,1.84727e-13
670.0,1.83914e-13
680.0,1.83055e-13
690.0,1.82226e-13
700.0,1.81407e-13
800.0,1.73082e-13
900.0,1.65057e-13
1000.0,1.57674e-13
1100.0,1.51245e-13
1200.0,1.46023e-13
1300.0,1.42116e-13
1400.0,1.39595e-13
1500.0,1.38453e-13
1600.0,1.38657e-13
1700.0,1.40183e-13
1800.0,1.42979e-13
1900.0,1.46992e-13
2000.0,1.5218e-13
2100.0,1.58528e-13
2200.0,1.65995e-13
2300.0,1.74567e-13
2400.0,1.84237e-13
2500.0,1.95e-13
2600.0,2.06864e-13
2700.0,2.19841e-13
2800.0,2.33943e-13
2900.0,2.49185e-13
3000.0,2.65603e-13
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,P1->P3
300.0,1.95278e-13
310.0,1.93129e-13
320.0,1.91075e-13
330.0,1.89265e-13
340.0,1.87566e-13
350.0,1.85963e-13
360.0,1.84565e-13
370.0,1.83248e-13
380.0,1.81996e-13
390.0,1.80896e-13
400.0,1.79851e-13
410.0,1.78862e-13
420.0,1.78014e-13
430.0,1.77191e-13
440.0,1.76426e-13
450.0,1.75739e-13
460.0,1.7506e-13
470.0,1.74412e-13
480.0,1.73838e-13
490.0,1.73291e-13
500.0,1.72732e-13
510.0,1.72257e-13
520.0,1.7179e-13
530.0,1.71283e-13
540.0,1.70825e-13
550.0,1.7042e-13
560.0,1.69958e-13
570.0,1.69541e-13
580.0,1.69108e-13
590.0,1.68679e-13
600.0,1.68254e-13
610.0,1.67827e-13
620.0,1.67415e-13
630.0,1.66977e-13
640.0,1.66576e-13
650.0,1.66104e-13
660.0,1.65694e-13
670.0,1.65274e-13
680.0,1.64809e-13
690.0,1.64366e-13
700.0,1.63926e-13
800.0,1.59113e-13
900.0,1.54038e-13
1000.0,1.49064e-13
1100.0,1.44565e-13
1200.0,1.40863e-13
1300.0,1.38142e-13
1400.0,1.36537e-13
1500.0,1.36101e-13
1600.0,1.36848e-13
1700.0,1.3879e-13
1800.0,1.41905e-13
1900.0,1.46162e-13
2000.0,1.51537e-13
2100.0,1.58029e-13
2200.0,1.65606e-13
2300.0,1.74263e-13
2400.0,1.83999e-13
2500.0,1.94813e-13
2600.0,2.06717e-13
2700.0,2.19724e-13
2800.0,2.3385e-13
2900.0,2.49111e-13
3000.0,2.65543e-13
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,P1->P3
300.0,1.6865e-13
310.0,1.66933e-13
320.0,1.65305e-13
330.0,1.63896e-13
340.0,1.62589e-13
350.0,1.6137e-13
360.0,1.60336e-13
370.0,1.59379e-13
380.0,1.58483e-13
390.0,1.57726e-13
400.0,1.57021e-13
410.0,1.5637e-13
420.0,1.55846e-13
430.0,1.55349e-13
440.0,1.54906e-13
450.0,1.54535e-13
460.0,1.54175e-13
470.0,1.53843e-13
480.0,1.53579e-13
490.0,1.53341e-13
500.0,1.53094e-13
510.0,1.52922e-13
520.0,1.52759e-13
530.0,1.5256e-13
540.0,1.52406e-13
550.0,1.52297e-13
560.0,1.52138e-13
570.0,1.52019e-13
580.0,1.51884e-13
590.0,1.51752e-13
600.0,1.51622e-13
610.0,1.51489e-13
620.0,1.51366e-13
630.0,1.51219e-13
640.0,1.51103e-13
650.0,1.5092e-13
660.0,1.5079e-13
670.0,1.50649e-13
680.0,1.50464e-13
690.0,1.50297e-13
700.0,1.50128e-13
800.0,1.47884e-13
900.0,1.45036e-13
1000.0,1.41931e-13
1100.0,1.38961e-13
1200.0,1.36487e-13
1300.0,1.34738e-13
1400.0,1.33897e-13
1500.0,1.34055e-13
1600.0,1.35263e-13
1700.0,1.37562e-13
1800.0,1.40951e-13
1900.0,1.45421e-13
2000.0,1.50961e-13
2100.0,1.57579e-13
2200.0,1.65254e-13
2300.0,1.73987e-13
2400.0,1.83782e-13
2500.0,1.94642e-13
2600.0,2.06581e-13
2700.0,2.19617e-13
2800.0,2.33764e-13
2900.0,2.49042e-13
3000.0,2.65487e-13
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,P1->P3
300.0,1.48434e-13
310.0,1.47021e-13
320.0,1.45692e-13
330.0,1.4456e-13
340.0,1.43524e-13
350.0,1.42571e-13
360.0,1.41787e-13
370.0,1.41076e-13
380.0,1.40423e-13
390.0,1.39899e-13
400.0,1.39426e-13
410.0,1.39005e-13
420.0,1.387e-13
430.0,1.38425e-13
440.0,1.38199e-13
450.0,1.38043e-13
460.0,1.379e-13
470.0,1.37784e-13
480.0,1.37732e-13
490.0,1.37706e-13
500.0,1.37673e-13
510.0,1.37709e-13
520.0,1.37756e-13
530.0,1.37771e-13
540.0,1.37829e-13
550.0,1.37928e-13
560.0,1.37982e-13
570.0,1.38072e-13
580.0,1.3815e-13
590.0,1.38228e-13
600.0,1.38309e-13
610.0,1.38387e-13
620.0,1.38472e-13
630.0,1.38536e-13
640.0,1.38625e-13
650.0,1.38654e-13
660.0,1.3873e-13
670.0,1.38793e-13
680.0,1.38815e-13
690.0,1.38851e-13
700.0,1.38885e-13
800.0,1.38586e-13
900.0,1.37477e-13
1000.0,1.35867e-13
1100.0,1.34145e-13
1200.0,1.32689e-13
1300.0,1.3176e-13
1400.0,1.31568e-13
1500.0,1.32237e-13
1600.0,1.33847e-13
1700.0,1.36458e-13
1800.0,1.40091e-13
1900.0,1.44749e-13
2000.0,1.50436e-13
2100.0,1.57167e-13
2200.0,1.64931e-13
2300.0,1.73733e-13
2400.0,1.83582e-13
2500.0,1.94484e-13
2600.0,2.06455e-13
2700.0,2.19517e-13
2800.0,2.33684e-13
2900.0,2.48978e-13
3000.0,2.65435e-13
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,P1->P4
300.0,8.82693e-14
310.0,8.46791e-14
320.0,8.12364e-14
330.0,7.79881e-14
340.0,7.48747e-14
350.0,7.19099e-14
360.0,6.91143e-14
370.0,6.64345e-14
380.0,6.38809e-14
390.0,6.1463e-14
400.0,5.9142e-14
410.0,5.69384e-14
420.0,5.48599e-14
430.0,5.28584e-14
440.0,5.09701e-14
450.0,4.91668e-14
460.0,4.74286e-14
470.0,4.57809e-14
480.0,4.4214e-14
490.0,4.27181e-14
500.0,4.12838e-14
510.0,3.99314e-14
520.0,3.86356e-14
530.0,3.73817e-14
540.0,3.61879e-14
550.0,3.50692e-14
560.0,3.39771e-14
570.0,3.29419e-14
580.0,3.19407e-14
590.0,3.09929e-14
600.0,3.00782e-14
610.0,2.91994e-14
620.0,2.83752e-14
630.0,2.75648e-14
640.0,2.68069e-14
650.0,2.60581e-14
660.0,2.53599e-14
670.0,2.46885e-14
680.0,2.40353e-14
690.0,2.34117e-14
700.0,2.28163e-14
800.0,1.79854e-14
900.0,1.47213e-14
1000.0,1.2499e-14
1100.0,1.09928e-14
1200.0,9.99986e-15
1300.0,9.38544e-15
1400.0,9.06327e-15
1500.0,8.9711e-15
1600.0,9.06783e-15
1700.0,9.32872e-15
1800.0,9.73434e-15
1900.0,1.0271e-14
2000.0,1.09321e-14
2100.0,1.17145e-14
2200.0,1.26144e-14
2300.0,1.36331e-14
2400.0,1.47715e-14
2500.0,1.60324e-14
2600.0,1.74195e-14
2700.0,1.89365e-14
2800.0,2.05883e-14
2900.0,2.23795e-14
3000.0,2.43163e-14
========================================
ch4o_W1_Energy_1_0.0.out
0.3 atm
T,P1->P4
300.0,4.1129e-14
310.0,4.00648e-14
320.0,3.90195e-14
330.0,3.80209e-14
340.0,3.70449e-14
350.0,3.6095e-14
360.0,3.51878e-14
370.0,3.43018e-14
380.0,3.34394e-14
390.0,3.2612e-14
400.0,3.18035e-14
410.0,3.10205e-14
420.0,3.02727e-14
430.0,2.95403e-14
440.0,2.8836e-14
450.0,2.81553e-14
460.0,2.74883e-14
470.0,2.68447e-14
480.0,2.62255e-14
490.0,2.56252e-14
500.0,2.50399e-14
510.0,2.44819e-14
520.0,2.39395e-14
530.0,2.34063e-14
540.0,2.28935e-14
550.0,2.24057e-14
560.0,2.19234e-14
570.0,2.14608e-14
580.0,2.10084e-14
590.0,2.05738e-14
600.0,2.01503e-14
610.0,1.97393e-14
620.0,1.93476e-14
630.0,1.89602e-14
640.0,1.85929e-14
650.0,1.82267e-14
660.0,1.78816e-14
670.0,1.75463e-14
680.0,1.72168e-14
690.0,1.68996e-14
700.0,1.65938e-14
800.0,1.39998e-14
900.0,1.21185e-14
1000.0,1.07699e-14
1100.0,9.82746e-15
1200.0,9.20418e-15
1300.0,8.83602e-15
1400.0,8.67919e-15
1500.0,8.70006e-15
1600.0,8.87529e-15
1700.0,9.19045e-15
1800.0,9.63399e-15
1900.0,1.01979e-14
2000.0,1.08785e-14
2100.0,1.16747e-14
2200.0,1.25848e-14
2300.0,1.36109e-14
2400.0,1.47549e-14
2500.0,1.60198e-14
2600.0,1.74099e-14
2700.0,1.89291e-14
2800.0,2.05826e-14
2900.0,2.2375e-14
3000.0,2.43128e-14
========================================
ch4o_W1_Energy_1_0.0.out
0.5 atm
T,P1->P4
300.0,2.74699e-14
310.0,2.69368e-14
320.0,2.64087e-14
330.0,2.59048e-14
340.0,2.54092e-14
350.0,2.49227e-14
360.0,2.4458e-14
370.0,2.40008e-14
380.0,2.35514e-14
390.0,2.31194e-14
400.0,2.26936e-14
410.0,2.22774e-14
420.0,2.18791e-14
430.0,2.14854e-14
440.0,2.11035e-14
450.0,2.07327e-14
460.0,2.03659e-14
470.0,2.00088e-14
480.0,1.96637e-14
490.0,1.93264e-14
500.0,1.89943e-14
510.0,1.86765e-14
520.0,1.83652e-14
530.0,1.80557e-14
540.0,1.77568e-14
550.0,1.74708e-14
560.0,1.7185e-14
570.0,1.69097e-14
580.0,1.66382e-14
590.0,1.63755e-14
600.0,1.6118e-14
610.0,1.58664e-14
620.0,1.5625e-14
630.0,1.53847e-14
640.0,1.51557e-14
650.0,1.49254e-14
660.0,1.47076e-14
670.0,1.44948e-14
680.0,1.42838e-14
690.0,1.408e-14
700.0,1.38825e-14
800.0,1.21602e-14
900.0,1.08583e-14
1000.0,9.89839e-15
1100.0,9.21953e-15
1200.0,8.77655e-15
1300.0,8.53288e-15
1400.0,8.46249e-15
1500.0,8.54406e-15
1600.0,8.76236e-15
1700.0,9.10805e-15
1800.0,9.57342e-15
1900.0,1.01532e-14
2000.0,1.08453e-14
2100.0,1.16498e-14
2200.0,1.25662e-14
2300.0,1.35968e-14
2400.0,1.47442e-14
2500.0,1.60117e-14
2600.0,1.74036e-14
2700.0,1.89242e-14
2800.0,2.05788e-14
2900.0,2.23721e-14
3000.0,2.43105e-14
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,P1->P4
300.0,2.07606e-14
310.0,2.04398e-14
320.0,2.01209e-14
330.0,1.98188e-14
340.0,1.95212e-14
350.0,1.92281e-14
360.0,1.89496e-14
370.0,1.86747e-14
380.0,1.8403e-14
390.0,1.81426e-14
400.0,1.78846e-14
410.0,1.76311e-14
420.0,1.73892e-14
430.0,1.71484e-14
440.0,1.69138e-14
450.0,1.66857e-14
460.0,1.64584e-14
470.0,1.62357e-14
480.0,1.60204e-14
490.0,1.58088e-14
500.0,1.55986e-14
510.0,1.53976e-14
520.0,1.51995e-14
530.0,1.50006e-14
540.0,1.48081e-14
550.0,1.46235e-14
560.0,1.44371e-14
570.0,1.42571e-14
580.0,1.40785e-14
590.0,1.39047e-14
600.0,1.37336e-14
610.0,1.35656e-14
620.0,1.34036e-14
630.0,1.32414e-14
640.0,1.30864e-14
650.0,1.29291e-14
660.0,1.27804e-14
670.0,1.26342e-14
680.0,1.24883e-14
690.0,1.2347e-14
700.0,1.22096e-14
800.0,1.09841e-14
900.0,1.00282e-14
1000.0,9.30954e-15
1100.0,8.79967e-15
1200.0,8.47552e-15
1300.0,8.31587e-15
1400.0,8.30507e-15
1500.0,8.42924e-15
1600.0,8.67823e-15
1700.0,9.04601e-15
1800.0,9.5274e-15
1900.0,1.0119e-14
2000.0,1.08197e-14
2100.0,1.16305e-14
2200.0,1.25516e-14
2300.0,1.35857e-14
2400.0,1.47357e-14
2500.0,1.60052e-14
2600.0,1.73985e-14
2700.0,1.89203e-14
2800.0,2.05758e-14
2900.0,2.23697e-14
3000.0,2.43086e-14
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,P1->P4
300.0,1.67333e-14
310.0,1.65209e-14
320.0,1.63095e-14
330.0,1.61116e-14
340.0,1.59168e-14
350.0,1.5725e-14
360.0,1.55445e-14
370.0,1.53662e-14
380.0,1.51896e-14
390.0,1.50213e-14
400.0,1.48543e-14
410.0,1.46896e-14
420.0,1.45335e-14
430.0,1.43773e-14
440.0,1.42248e-14
450.0,1.40767e-14
460.0,1.39282e-14
470.0,1.37821e-14
480.0,1.36409e-14
490.0,1.35017e-14
500.0,1.33624e-14
510.0,1.32295e-14
520.0,1.30979e-14
530.0,1.29644e-14
540.0,1.28351e-14
550.0,1.27112e-14
560.0,1.25847e-14
570.0,1.24625e-14
580.0,1.23404e-14
590.0,1.22211e-14
600.0,1.21031e-14
610.0,1.19868e-14
620.0,1.18742e-14
630.0,1.17608e-14
640.0,1.16525e-14
650.0,1.15412e-14
660.0,1.14363e-14
670.0,1.13328e-14
680.0,1.12285e-14
690.0,1.11274e-14
700.0,1.10288e-14
800.0,1.01317e-14
900.0,9.4127e-15
1000.0,8.86442e-15
1100.0,8.47695e-15
1200.0,8.24073e-15
1300.0,8.14441e-15
1400.0,8.17927e-15
1500.0,8.33655e-15
1600.0,8.60969e-15
1700.0,8.99505e-15
1800.0,9.48932e-15
1900.0,1.00904e-14
2000.0,1.07982e-14
2100.0,1.16142e-14
2200.0,1.25392e-14
2300.0,1.35762e-14
2400.0,1.47284e-14
2500.0,1.59996e-14
2600.0,1.73942e-14
2700.0,1.8917e-14
2800.0,2.05731e-14
2900.0,2.23676e-14
3000.0,2.4307e-14
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,P1->P4
300.0,1.52637e-14
310.0,1.50866e-14
320.0,1.49107e-14
330.0,1.47469e-14
340.0,1.45862e-14
350.0,1.4428e-14
360.0,1.428e-14
370.0,1.41341e-14
380.0,1.39894e-14
390.0,1.38522e-14
400.0,1.37159e-14
410.0,1.35814e-14
420.0,1.34545e-14
430.0,1.33274e-14
440.0,1.32031e-14
450.0,1.30827e-14
460.0,1.29615e-14
470.0,1.28422e-14
480.0,1.27271e-14
490.0,1.26134e-14
500.0,1.24991e-14
510.0,1.23904e-14
520.0,1.22825e-14
530.0,1.21723e-14
540.0,1.20659e-14
550.0,1.19638e-14
560.0,1.1859e-14
570.0,1.17578e-14
580.0,1.16563e-14
590.0,1.1557e-14
600.0,1.14585e-14
610.0,1.13613e-14
620.0,1.1267e-14
630.0,1.11718e-14
640.0,1.10808e-14
650.0,1.09868e-14
660.0,1.08983e-14
670.0,1.08108e-14
680.0,1.07222e-14
690.0,1.06364e-14
700.0,1.05526e-14
800.0,9.78194e-15
900.0,9.15652e-15
1000.0,8.67685e-15
1100.0,8.33948e-15
1200.0,8.13978e-15
1300.0,8.07008e-15
1400.0,8.12433e-15
1500.0,8.29581e-15
1600.0,8.57938e-15
1700.0,8.97239e-15
1800.0,9.47231e-15
1900.0,1.00776e-14
2000.0,1.07885e-14
2100.0,1.16068e-14
2200.0,1.25336e-14
2300.0,1.35719e-14
2400.0,1.47251e-14
2500.0,1.5997e-14
2600.0,1.73922e-14
2700.0,1.89154e-14
2800.0,2.05719e-14
2900.0,2.23667e-14
3000.0,2.43062e-14
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,P1->P4
300.0,1.06356e-14
310.0,1.05536e-14
320.0,1.0473e-14
330.0,1.04016e-14
340.0,1.03329e-14
350.0,1.02662e-14
360.0,1.02071e-14
370.0,1.01497e-14
380.0,1.0093e-14
390.0,1.00418e-14
400.0,9.99128e-15
410.0,9.94157e-15
420.0,9.8971e-15
430.0,9.85218e-15
440.0,9.8086e-15
450.0,9.76753e-15
460.0,9.72546e-15
470.0,9.68379e-15
480.0,9.64472e-15
490.0,9.60596e-15
500.0,9.56583e-15
510.0,9.52913e-15
520.0,9.49217e-15
530.0,9.45263e-15
540.0,9.41508e-15
550.0,9.37977e-15
560.0,9.3414e-15
570.0,9.30496e-15
580.0,9.26747e-15
590.0,9.23034e-15
600.0,9.19319e-15
610.0,9.15599e-15
620.0,9.11984e-15
630.0,9.0823e-15
640.0,9.0469e-15
650.0,9.00825e-15
660.0,8.97296e-15
670.0,8.93748e-15
680.0,8.9002e-15
690.0,8.8643e-15
700.0,8.829e-15
800.0,8.48392e-15
900.0,8.1849e-15
1000.0,7.95197e-15
1100.0,7.79949e-15
1200.0,7.73748e-15
1300.0,7.77005e-15
1400.0,7.90008e-15
1500.0,8.12781e-15
1600.0,8.45323e-15
1700.0,8.87732e-15
1800.0,9.4004e-15
1900.0,1.00231e-14
2000.0,1.0747e-14
2100.0,1.1575e-14
2200.0,1.25092e-14
2300.0,1.35532e-14
2400.0,1.47106e-14
2500.0,1.59858e-14
2600.0,1.73834e-14
2700.0,1.89085e-14
2800.0,2.05665e-14
2900.0,2.23624e-14
3000.0,2.43028e-14
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,P1->P4
300.0,8.17813e-15
310.0,8.13493e-15
320.0,8.09339e-15
330.0,8.05971e-15
340.0,8.02876e-15
350.0,7.99976e-15
360.0,7.97729e-15
370.0,7.95662e-15
380.0,7.93685e-15
390.0,7.92181e-15
400.0,7.90762e-15
410.0,7.89423e-15
420.0,7.88524e-15
430.0,7.87612e-15
440.0,7.86801e-15
450.0,7.86208e-15
460.0,7.85544e-15
470.0,7.84897e-15
480.0,7.84461e-15
490.0,7.8404e-15
500.0,7.83488e-15
510.0,7.832e-15
520.0,7.82873e-15
530.0,7.82312e-15
540.0,7.81895e-15
550.0,7.81622e-15
560.0,7.81072e-15
570.0,7.80652e-15
580.0,7.80118e-15
590.0,7.79564e-15
600.0,7.78984e-15
610.0,7.78363e-15
620.0,7.77772e-15
630.0,7.77046e-15
640.0,7.76445e-15
650.0,7.75539e-15
660.0,7.74864e-15
670.0,7.74133e-15
680.0,7.73207e-15
690.0,7.72359e-15
700.0,7.71515e-15
800.0,7.61407e-15
900.0,7.51315e-15
1000.0,7.43715e-15
1100.0,7.4069e-15
1200.0,7.43893e-15
1300.0,7.54333e-15
1400.0,7.72787e-15
1500.0,7.99692e-15
1600.0,8.35365e-15
1700.0,8.80139e-15
1800.0,9.34235e-15
1900.0,9.9786e-15
2000.0,1.07128e-14
2100.0,1.15487e-14
2200.0,1.24889e-14
2300.0,1.35374e-14
2400.0,1.46983e-14
2500.0,1.59762e-14
2600.0,1.73759e-14
2700.0,1.89026e-14
2800.0,2.05618e-14
2900.0,2.23587e-14
3000.0,2.42998e-14
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,P1->P4
300.0,6.64935e-15
310.0,6.62542e-15
320.0,6.60335e-15
330.0,6.58823e-15
340.0,6.57586e-15
350.0,6.56554e-15
360.0,6.56105e-15
370.0,6.5585e-15
380.0,6.55707e-15
390.0,6.55995e-15
400.0,6.56393e-15
410.0,6.56884e-15
420.0,6.57773e-15
430.0,6.58682e-15
440.0,6.59691e-15
450.0,6.60909e-15
460.0,6.62091e-15
470.0,6.63295e-15
480.0,6.64693e-15
490.0,6.66116e-15
500.0,6.67431e-15
510.0,6.68976e-15
520.0,6.70492e-15
530.0,6.71809e-15
540.0,6.73251e-15
550.0,6.74806e-15
560.0,6.76119e-15
570.0,6.77538e-15
580.0,6.78856e-15
590.0,6.80134e-15
600.0,6.81387e-15
610.0,6.82592e-15
620.0,6.83795e-15
630.0,6.84879e-15
640.0,6.86047e-15
650.0,6.86934e-15
660.0,6.88001e-15
670.0,6.89e-15
680.0,6.89807e-15
690.0,6.90665e-15
700.0,6.91503e-15
800.0,6.97141e-15
900.0,7.00466e-15
1000.0,7.03917e-15
1100.0,7.09779e-15
1200.0,7.20005e-15
1300.0,7.35931e-15
1400.0,7.58632e-15
1500.0,7.8881e-15
1600.0,8.27001e-15
1700.0,8.737e-15
1800.0,9.29271e-15
1900.0,9.94028e-15
2000.0,1.06832e-14
2100.0,1.15257e-14
2200.0,1.2471e-14
2300.0,1.35234e-14
2400.0,1.46874e-14
2500.0,1.59676e-14
2600.0,1.73691e-14
2700.0,1.88973e-14
2800.0,2.05575e-14
2900.0,2.23553e-14
3000.0,2.42971e-14
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,P1->P4
300.0,5.60484e-15
310.0,5.59167e-15
320.0,5.58046e-15
330.0,5.57553e-15
340.0,5.57335e-15
350.0,5.57325e-15
360.0,5.57851e-15
370.0,5.58579e-15
380.0,5.59436e-15
390.0,5.60698e-15
400.0,5.62088e-15
410.0,5.63585e-15
420.0,5.65454e-15
430.0,5.67371e-15
440.0,5.69394e-15
450.0,5.71626e-15
460.0,5.73852e-15
470.0,5.76111e-15
480.0,5.78561e-15
490.0,5.81049e-15
500.0,5.83455e-15
510.0,5.86075e-15
520.0,5.88682e-15
530.0,5.91124e-15
540.0,5.93686e-15
550.0,5.96348e-15
560.0,5.98803e-15
570.0,6.01357e-15
580.0,6.03825e-15
590.0,6.06253e-15
600.0,6.08663e-15
610.0,6.11028e-15
620.0,6.13379e-15
630.0,6.1563e-15
640.0,6.17944e-15
650.0,6.20005e-15
660.0,6.22216e-15
670.0,6.24358e-15
680.0,6.26319e-15
690.0,6.28318e-15
700.0,6.30287e-15
800.0,6.46825e-15
900.0,6.5985e-15
1000.0,6.7157e-15
1100.0,6.8427e-15
1200.0,7.00026e-15
1300.0,7.20357e-15
1400.0,7.46525e-15
