========================================
ch3ar_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
4 atm
T,P5->P3
300.0,1.56458e-12
310.0,1.62679e-12
320.0,1.68877e-12
330.0,1.7515e-12
340.0,1.81342e-12
350.0,1.87408e-12
360.0,1.93451e-12
370.0,1.99558e-12
380.0,2.0538e-12
390.0,2.11053e-12
400.0,2.1679e-12
410.0,2.2231e-12
420.0,2.27814e-12
430.0,2.3315e-12
440.0,2.38292e-12
450.0,2.43331e-12
460.0,2.48166e-12
470.0,2.52931e-12
480.0,2.57521e-12
490.0,2.62162e-12
500.0,2.66441e-12
510.0,2.70644e-12
520.0,2.74742e-12
530.0,2.78584e-12
540.0,2.82484e-12
550.0,2.86195e-12
560.0,2.89619e-12
570.0,2.93007e-12
580.0,2.96416e-12
590.0,2.99607e-12
600.0,3.02621e-12
610.0,3.05505e-12
620.0,3.08292e-12
630.0,3.1105e-12
640.0,3.13712e-12
650.0,3.1624e-12
660.0,3.18681e-12
670.0,3.21024e-12
680.0,3.23191e-12
690.0,3.25361e-12
700.0,3.27464e-12
800.0,3.44503e-12
900.0,3.57036e-12
1000.0,3.67187e-12
1100.0,3.76452e-12
1200.0,3.85682e-12
1300.0,3.95367e-12
1400.0,4.05705e-12
1500.0,4.16765e-12
1600.0,4.28523e-12
1700.0,4.40922e-12
1800.0,4.53879e-12
1900.0,4.67308e-12
2000.0,4.81127e-12
2100.0,4.95258e-12
2200.0,5.09636e-12
2300.0,5.24201e-12
2400.0,5.38907e-12
2500.0,5.53713e-12
2600.0,5.68587e-12
2700.0,5.83505e-12
2800.0,5.98446e-12
2900.0,6.13394e-12
3000.0,6.28338e-12
========================================
ch3ar_W1_Energy_1_0.0.out
0.1 atm
T,P3->P6
300.0,1.99813e-35
310.0,1.05621e-34
320.0,5.0324e-34
330.0,2.18061e-33
340.0,8.66819e-33
350.0,3.18428e-32
360.0,1.08826e-31
370.0,3.47935e-31
380.0,1.04727e-30
390.0,2.97758e-30
400.0,8.03243e-30
410.0,2.06826e-29
420.0,5.08418e-29
430.0,1.19867e-28
440.0,2.72388e-28
450.0,5.95658e-28
460.0,1.2602e-27
470.0,2.58629e-27
480.0,5.14112e-27
490.0,9.95671e-27
500.0,1.87834e-26
510.0,3.45121e-26
520.0,6.21136e-26
530.0,1.09223e-25
540.0,1.87969e-25
550.0,3.17974e-25
560.0,5.27164e-25
570.0,8.58551e-25
580.0,1.37757e-24
590.0,2.17309e-24
600.0,3.37653e-24
610.0,5.17937e-24
620.0,7.82957e-24
630.0,1.16844e-23
640.0,1.7235e-23
650.0,2.5117e-23
660.0,3.62014e-23
670.0,5.16237e-23
680.0,7.28736e-23
690.0,1.01889e-22
700.0,1.41081e-22
800.0,2.3717e-21
900.0,2.17526e-20
1000.0,1.30556e-19
1100.0,5.75884e-19
1200.0,2.01487e-18
1300.0,5.89625e-18
1400.0,1.49864e-17
1500.0,3.40112e-17
1600.0,7.03574e-17
1700.0,1.34788e-16
1800.0,2.42107e-16
1900.0,4.11734e-16
2000.0,6.68179e-16
2100.0,1.04138e-15
2200.0,1.56688e-15
2300.0,2.28599e-15
2400.0,3.24571e-15
2500.0,4.49866e-15
2600.0,6.1029e-15
2700.0,8.12169e-15
2800.0,1.06233e-14
2900.0,1.36806e-14
3000.0,1.73708e-14
========================================
ch3ar_W1_Energy_1_0.0.out
0.5 atm
T,P3->P6
300.0,1.99892e-35
310.0,1.05661e-34
320.0,5.03422e-34
330.0,2.18136e-33
340.0,8.67103e-33
350.0,3.18528e-32
360.0,1.08858e-31
370.0,3.48034e-31
380.0,1.04756e-30
390.0,2.97835e-30
400.0,8.0344e-30
410.0,2.06875e-29
420.0,5.08531e-29
430.0,1.19892e-28
440.0,2.72443e-28
450.0,5.95771e-28
460.0,1.26043e-27
470.0,2.58674e-27
480.0,5.14196e-27
490.0,9.95824e-27
500.0,1.87862e-26
510.0,3.45168e-26
520.0,6.21218e-26
530.0,1.09236e-25
540.0,1.8799e-25
550.0,3.18008e-25
560.0,5.27219e-25
570.0,8.58633e-25
580.0,1.3777e-24
590.0,2.17328e-24
600.0,3.3768e-24
610.0,5.17975e-24
620.0,7.83011e-24
630.0,1.16851e-23
640.0,1.72361e-23
650.0,2.51184e-23
660.0,3.62032e-23
670.0,5.16261e-23
680.0,7.28768e-23
690.0,1.01893e-22
700.0,1.41086e-22
800.0,2.37172e-21
900.0,2.17525e-20
1000.0,1.30554e-19
1100.0,5.75874e-19
1200.0,2.01483e-18
1300.0,5.89614e-18
1400.0,1.49862e-17
1500.0,3.40107e-17
1600.0,7.03565e-17
1700.0,1.34786e-16
1800.0,2.42104e-16
1900.0,4.11731e-16
2000.0,6.68174e-16
2100.0,1.04138e-15
2200.0,1.56688e-15
2300.0,2.28598e-15
2400.0,3.2457e-15
2500.0,4.49865e-15
2600.0,6.10288e-15
2700.0,8.12167e-15
2800.0,1.06233e-14
2900.0,1.36805e-14
3000.0,1.73708e-14
========================================
ch3ar_W1_Energy_1_0.0.out
1 atm
T,P3->P6
300.0,2.00007e-35
310.0,1.05719e-34
320.0,5.03687e-34
330.0,2.18246e-33
340.0,8.67519e-33
350.0,3.18674e-32
360.0,1.08906e-31
370.0,3.48179e-31
380.0,1.04797e-30
390.0,2.97948e-30
400.0,8.03729e-30
410.0,2.06946e-29
420.0,5.08697e-29
430.0,1.1993e-28
440.0,2.72524e-28
450.0,5.95938e-28
460.0,1.26076e-27
470.0,2.5874e-27
480.0,5.14319e-27
490.0,9.96051e-27
500.0,1.87902e-26
510.0,3.45239e-26
520.0,6.21338e-26
530.0,1.09256e-25
540.0,1.88023e-25
550.0,3.18061e-25
560.0,5.273e-25
570.0,8.58757e-25
580.0,1.37789e-24
590.0,2.17355e-24
600.0,3.37721e-24
610.0,5.18034e-24
620.0,7.83094e-24
630.0,1.16863e-23
640.0,1.72376e-23
650.0,2.51206e-23
660.0,3.62061e-23
670.0,5.16299e-23
680.0,7.28818e-23
690.0,1.019e-22
700.0,1.41095e-22
800.0,2.37177e-21
900.0,2.17524e-20
1000.0,1.30552e-19
1100.0,5.75862e-19
1200.0,2.01479e-18
1300.0,5.89601e-18
1400.0,1.49859e-17
1500.0,3.40101e-17
1600.0,7.03553e-17
1700.0,1.34784e-16
1800.0,2.42101e-16
1900.0,4.11726e-16
2000.0,6.68168e-16
2100.0,1.04137e-15
2200.0,1.56686e-15
2300.0,2.28597e-15
2400.0,3.24569e-15
2500.0,4.49863e-15
2600.0,6.10286e-15
2700.0,8.12165e-15
2800.0,1.06233e-14
2900.0,1.36805e-14
3000.0,1.73708e-14
========================================
ch3ar_W1_Energy_1_0.0.out
1.5 atm
T,P3->P6
300.0,2.00134e-35
310.0,1.05783e-34
320.0,5.03978e-34
330.0,2.18366e-33
340.0,8.67973e-33
350.0,3.18833e-32
360.0,1.08957e-31
370.0,3.48336e-31
380.0,1.04842e-30
390.0,2.98069e-30
400.0,8.04041e-30
410.0,2.07022e-29
420.0,5.08876e-29
430.0,1.19969e-28
440.0,2.7261e-28
450.0,5.96117e-28
460.0,1.26112e-27
470.0,2.5881e-27
480.0,5.1445e-27
490.0,9.96293e-27
500.0,1.87945e-26
510.0,3.45313e-26
520.0,6.21466e-26
530.0,1.09277e-25
540.0,1.88057e-25
550.0,3.18115e-25
560.0,5.27385e-25
570.0,8.58887e-25
580.0,1.37809e-24
590.0,2.17385e-24
600.0,3.37763e-24
610.0,5.18095e-24
620.0,7.8318e-24
630.0,1.16875e-23
640.0,1.72393e-23
650.0,2.51228e-23
660.0,3.62091e-23
670.0,5.16338e-23
680.0,7.28869e-23
690.0,1.01906e-22
700.0,1.41103e-22
800.0,2.37181e-21
900.0,2.17523e-20
1000.0,1.3055e-19
1100.0,5.75849e-19
1200.0,2.01474e-18
1300.0,5.89587e-18
1400.0,1.49856e-17
1500.0,3.40094e-17
1600.0,7.03541e-17
1700.0,1.34782e-16
1800.0,2.42098e-16
1900.0,4.11722e-16
2000.0,6.68162e-16
2100.0,1.04136e-15
2200.0,1.56685e-15
2300.0,2.28595e-15
2400.0,3.24567e-15
2500.0,4.49861e-15
2600.0,6.10284e-15
2700.0,8.12162e-15
2800.0,1.06232e-14
2900.0,1.36805e-14
3000.0,1.73707e-14
========================================
ch3ar_W1_Energy_1_0.0.out
2 atm
T,P3->P6
300.0,2.0025e-35
310.0,1.05841e-34
320.0,5.04241e-34
330.0,2.18475e-33
340.0,8.68385e-33
350.0,3.18977e-32
360.0,1.09004e-31
370.0,3.48478e-31
380.0,1.04883e-30
390.0,2.98179e-30
400.0,8.04322e-30
410.0,2.07091e-29
420.0,5.09036e-29
430.0,1.20005e-28
440.0,2.72687e-28
450.0,5.96276e-28
460.0,1.26144e-27
470.0,2.58872e-27
480.0,5.14565e-27
490.0,9.96504e-27
500.0,1.87983e-26
510.0,3.45378e-26
520.0,6.21576e-26
530.0,1.09295e-25
540.0,1.88086e-25
550.0,3.18162e-25
560.0,5.27457e-25
570.0,8.58996e-25
580.0,1.37825e-24
590.0,2.17408e-24
600.0,3.37797e-24
610.0,5.18144e-24
620.0,7.83248e-24
630.0,1.16884e-23
640.0,1.72406e-23
650.0,2.51245e-23
660.0,3.62113e-23
670.0,5.16367e-23
680.0,7.28906e-23
690.0,1.01911e-22
700.0,1.41109e-22
800.0,2.37183e-21
900.0,2.1752e-20
1000.0,1.30546e-19
1100.0,5.75833e-19
1200.0,2.01468e-18
1300.0,5.89571e-18
1400.0,1.49852e-17
1500.0,3.40087e-17
1600.0,7.03528e-17
1700.0,1.3478e-16
1800.0,2.42095e-16
1900.0,4.11717e-16
2000.0,6.68155e-16
2100.0,1.04135e-15
2200.0,1.56684e-15
2300.0,2.28594e-15
2400.0,3.24565e-15
2500.0,4.49859e-15
2600.0,6.10281e-15
2700.0,8.1216e-15
2800.0,1.06232e-14
2900.0,1.36805e-14
3000.0,1.73707e-14
========================================
ch3ar_W1_Energy_1_0.0.out
2.5 atm
T,P3->P6
300.0,2.00323e-35
310.0,1.05878e-34
320.0,5.04411e-34
330.0,2.18545e-33
340.0,8.68655e-33
350.0,3.19071e-32
360.0,1.09035e-31
370.0,3.48572e-31
380.0,1.0491e-30
390.0,2.98252e-30
400.0,8.04508e-30
410.0,2.07136e-29
420.0,5.09141e-29
430.0,1.20029e-28
440.0,2.72737e-28
450.0,5.96379e-28
460.0,1.26164e-27
470.0,2.58911e-27
480.0,5.14639e-27
490.0,9.96636e-27
500.0,1.88006e-26
510.0,3.45418e-26
520.0,6.21642e-26
530.0,1.09306e-25
540.0,1.88103e-25
550.0,3.18188e-25
560.0,5.27497e-25
570.0,8.59056e-25
580.0,1.37834e-24
590.0,2.17421e-24
600.0,3.37815e-24
610.0,5.18168e-24
620.0,7.8328e-24
630.0,1.16888e-23
640.0,1.72411e-23
650.0,2.51251e-23
660.0,3.62121e-23
670.0,5.16377e-23
680.0,7.28916e-23
690.0,1.01912e-22
700.0,1.4111e-22
800.0,2.37178e-21
900.0,2.17513e-20
1000.0,1.30542e-19
1100.0,5.75812e-19
1200.0,2.01462e-18
1300.0,5.89553e-18
1400.0,1.49848e-17
1500.0,3.40079e-17
1600.0,7.03514e-17
1700.0,1.34778e-16
1800.0,2.42091e-16
1900.0,4.11712e-16
2000.0,6.68148e-16
2100.0,1.04134e-15
2200.0,1.56683e-15
2300.0,2.28593e-15
2400.0,3.24564e-15
2500.0,4.49857e-15
2600.0,6.10279e-15
2700.0,8.12157e-15
2800.0,1.06232e-14
2900.0,1.36804e-14
3000.0,1.73707e-14
========================================
ch3ar_W1_Energy_1_0.0.out
3 atm
T,P3->P6
300.0,2.00327e-35
310.0,1.05881e-34
320.0,5.0443e-34
330.0,2.18554e-33
340.0,8.68693e-33
350.0,3.19086e-32
360.0,1.0904e-31
370.0,3.48589e-31
380.0,1.04915e-30
390.0,2.98265e-30
400.0,8.04543e-30
410.0,2.07144e-29
420.0,5.0916e-29
430.0,1.20033e-28
440.0,2.72745e-28
450.0,5.96396e-28
460.0,1.26167e-27
470.0,2.58916e-27
480.0,5.14647e-27
490.0,9.96649e-27
500.0,1.88008e-26
510.0,3.4542e-26
520.0,6.21643e-26
530.0,1.09306e-25
540.0,1.88102e-25
550.0,3.18186e-25
560.0,5.27492e-25
570.0,8.59045e-25
580.0,1.37831e-24
590.0,2.17417e-24
600.0,3.37808e-24
610.0,5.18156e-24
620.0,7.8326e-24
630.0,1.16885e-23
640.0,1.72406e-23
650.0,2.51244e-23
660.0,3.62109e-23
670.0,5.16359e-23
680.0,7.2889e-23
690.0,1.01908e-22
700.0,1.41104e-22
800.0,2.37167e-21
900.0,2.17502e-20
1000.0,1.30536e-19
1100.0,5.75787e-19
1200.0,2.01454e-18
1300.0,5.89533e-18
1400.0,1.49844e-17
1500.0,3.40071e-17
1600.0,7.03499e-17
1700.0,1.34776e-16
1800.0,2.42088e-16
1900.0,4.11707e-16
2000.0,6.68141e-16
2100.0,1.04133e-15
2200.0,1.56682e-15
2300.0,2.28591e-15
2400.0,3.24562e-15
2500.0,4.49855e-15
2600.0,6.10277e-15
2700.0,8.12154e-15
2800.0,1.06231e-14
2900.0,1.36804e-14
3000.0,1.73706e-14
========================================
ch3ar_W1_Energy_1_0.0.out
3.5 atm
T,P3->P6
300.0,2.00242e-35
310.0,1.05841e-34
320.0,5.04252e-34
330.0,2.18484e-33
340.0,8.68434e-33
350.0,3.18997e-32
360.0,1.09012e-31
370.0,3.48505e-31
380.0,1.04891e-30
390.0,2.98202e-30
400.0,8.04383e-30
410.0,2.07105e-29
420.0,5.09068e-29
430.0,1.20012e-28
440.0,2.727e-28
450.0,5.96302e-28
460.0,1.26148e-27
470.0,2.58877e-27
480.0,5.14575e-27
490.0,9.9651e-27
500.0,1.87982e-26
510.0,3.45375e-26
520.0,6.21563e-26
530.0,1.09292e-25
540.0,1.88079e-25
550.0,3.18147e-25
560.0,5.27429e-25
570.0,8.58946e-25
580.0,1.37816e-24
590.0,2.17392e-24
600.0,3.3777e-24
610.0,5.18099e-24
620.0,7.83176e-24
630.0,1.16873e-23
640.0,1.72388e-23
650.0,2.51218e-23
660.0,3.62072e-23
670.0,5.16307e-23
680.0,7.28818e-23
690.0,1.01898e-22
700.0,1.41091e-22
800.0,2.37147e-21
900.0,2.17486e-20
1000.0,1.30527e-19
1100.0,5.75756e-19
1200.0,2.01444e-18
1300.0,5.89511e-18
1400.0,1.49839e-17
1500.0,3.40062e-17
1600.0,7.03484e-17
1700.0,1.34773e-16
1800.0,2.42084e-16
1900.0,4.11702e-16
2000.0,6.68134e-16
2100.0,1.04133e-15
2200.0,1.56681e-15
2300.0,2.2859e-15
2400.0,3.2456e-15
2500.0,4.49853e-15
2600.0,6.10275e-15
2700.0,8.12152e-15
2800.0,1.06231e-14
2900.0,1.36804e-14
3000.0,1.73706e-14
========================================
ch3ar_W1_Energy_1_0.0.out
4 atm
T,P3->P6
300.0,2.00057e-35
310.0,1.0575e-34
320.0,5.03849e-34
330.0,2.18322e-33
340.0,8.67834e-33
350.0,3.18791e-32
360.0,1.08946e-31
370.0,3.48308e-31
380.0,1.04834e-30
390.0,2.98051e-30
400.0,8.04001e-30
410.0,2.07011e-29
420.0,5.0885e-29
430.0,1.19964e-28
440.0,2.72593e-28
450.0,5.96081e-28
460.0,1.26104e-27
470.0,2.58789e-27
480.0,5.14408e-27
490.0,9.96199e-27
500.0,1.87926e-26
510.0,3.45276e-26
520.0,6.2139e-26
530.0,1.09263e-25
540.0,1.88031e-25
550.0,3.18068e-25
560.0,5.27302e-25
570.0,8.58748e-25
580.0,1.37784e-24
590.0,2.17345e-24
600.0,3.377e-24
610.0,5.17993e-24
620.0,7.8302e-24
630.0,1.1685e-23
640.0,1.72356e-23
650.0,2.51172e-23
660.0,3.62008e-23
670.0,5.16218e-23
680.0,7.28696e-23
690.0,1.01882e-22
700.0,1.41068e-22
800.0,2.37118e-21
900.0,2.17465e-20
1000.0,1.30517e-19
1100.0,5.75719e-19
1200.0,2.01434e-18
1300.0,5.89485e-18
1400.0,1.49834e-17
1500.0,3.40052e-17
1600.0,7.03467e-17
1700.0,1.3477e-16
1800.0,2.4208e-16
1900.0,4.11696e-16
2000.0,6.68127e-16
2100.0,1.04132e-15
2200.0,1.5668e-15
2300.0,2.28588e-15
2400.0,3.24559e-15
2500.0,4.49851e-15
2600.0,6.10272e-15
2700.0,8.12149e-15
2800.0,1.06231e-14
2900.0,1.36803e-14
3000.0,1.73706e-14
========================================
ch3ar_W1_Energy_1_0.0.out
0.1 atm
T,P6->P3
300.0,2.12035e-12
310.0,2.12914e-12
320.0,2.13867e-12
330.0,2.14767e-12
340.0,2.15677e-12
350.0,2.16577e-12
360.0,2.17483e-12
370.0,2.18324e-12
380.0,2.19329e-12
390.0,2.20198e-12
400.0,2.20972e-12
410.0,2.22129e-12
420.0,2.22941e-12
430.0,2.23735e-12
440.0,2.2498e-12
450.0,2.25735e-12
460.0,2.26665e-12
470.0,2.27887e-12
480.0,2.28603e-12
490.0,2.2973e-12
500.0,2.30845e-12
510.0,2.31556e-12
520.0,2.32853e-12
530.0,2.3384e-12
540.0,2.34624e-12
550.0,2.35959e-12
560.0,2.36904e-12
570.0,2.37777e-12
580.0,2.39055e-12
590.0,2.40034e-12
600.0,2.40974e-12
610.0,2.42241e-12
620.0,2.4325e-12
630.0,2.4426e-12
640.0,2.45422e-12
650.0,2.46493e-12
660.0,2.47596e-12
670.0,2.48701e-12
680.0,2.49823e-12
690.0,2.50988e-12
700.0,2.52061e-12
800.0,2.63815e-12
900.0,2.7623e-12
1000.0,2.89202e-12
1100.0,3.02873e-12
1200.0,3.17069e-12
1300.0,3.31773e-12
1400.0,3.46931e-12
1500.0,3.62501e-12
1600.0,3.78411e-12
1700.0,3.94626e-12
1800.0,4.11109e-12
1900.0,4.27821e-12
2000.0,4.44741e-12
2100.0,4.61853e-12
2200.0,4.79127e-12
2300.0,4.96564e-12
2400.0,5.14155e-12
2500.0,5.31894e-12
2600.0,5.4978e-12
2700.0,5.67812e-12
2800.0,5.85993e-12
2900.0,6.04323e-12
3000.0,6.22808e-12
========================================
ch3ar_W1_Energy_1_0.0.out
0.5 atm
T,P6->P3
300.0,2.12119e-12
310.0,2.12994e-12
320.0,2.13944e-12
330.0,2.14841e-12
340.0,2.15748e-12
350.0,2.16645e-12
360.0,2.17548e-12
370.0,2.18386e-12
380.0,2.19389e-12
390.0,2.20254e-12
400.0,2.21027e-12
410.0,2.22181e-12
420.0,2.2299e-12
430.0,2.23782e-12
440.0,2.25025e-12
450.0,2.25778e-12
460.0,2.26706e-12
470.0,2.27926e-12
480.0,2.2864e-12
490.0,2.29766e-12
500.0,2.30879e-12
510.0,2.31588e-12
520.0,2.32884e-12
530.0,2.33869e-12
540.0,2.34651e-12
550.0,2.35985e-12
560.0,2.36928e-12
570.0,2.37799e-12
580.0,2.39076e-12
590.0,2.40054e-12
600.0,2.40993e-12
610.0,2.42259e-12
620.0,2.43266e-12
630.0,2.44275e-12
640.0,2.45437e-12
650.0,2.46507e-12
660.0,2.47609e-12
670.0,2.48713e-12
680.0,2.49834e-12
690.0,2.50998e-12
700.0,2.5207e-12
800.0,2.63818e-12
900.0,2.76228e-12
1000.0,2.89198e-12
1100.0,3.02868e-12
1200.0,3.17063e-12
1300.0,3.31767e-12
1400.0,3.46925e-12
1500.0,3.62495e-12
1600.0,3.78406e-12
1700.0,3.94622e-12
1800.0,4.11105e-12
1900.0,4.27818e-12
2000.0,4.44738e-12
2100.0,4.6185e-12
2200.0,4.79125e-12
2300.0,4.96562e-12
2400.0,5.14153e-12
2500.0,5.31893e-12
2600.0,5.49778e-12
2700.0,5.67811e-12
2800.0,5.85992e-12
2900.0,6.04322e-12
3000.0,6.22807e-12
========================================
ch3ar_W1_Energy_1_0.0.out
1 atm
T,P6->P3
300.0,2.12242e-12
310.0,2.13112e-12
320.0,2.14056e-12
330.0,2.14949e-12
340.0,2.15852e-12
350.0,2.16744e-12
360.0,2.17643e-12
370.0,2.18477e-12
380.0,2.19476e-12
390.0,2.20338e-12
400.0,2.21106e-12
410.0,2.22257e-12
420.0,2.23063e-12
430.0,2.23851e-12
440.0,2.25092e-12
450.0,2.25842e-12
460.0,2.26766e-12
470.0,2.27984e-12
480.0,2.28695e-12
490.0,2.29818e-12
500.0,2.30929e-12
510.0,2.31635e-12
520.0,2.32929e-12
530.0,2.33912e-12
540.0,2.34691e-12
550.0,2.36024e-12
560.0,2.36965e-12
570.0,2.37834e-12
580.0,2.39109e-12
590.0,2.40085e-12
600.0,2.41022e-12
610.0,2.42287e-12
620.0,2.43292e-12
630.0,2.44299e-12
640.0,2.4546e-12
650.0,2.46528e-12
660.0,2.47629e-12
670.0,2.48731e-12
680.0,2.49851e-12
690.0,2.51014e-12
700.0,2.52085e-12
800.0,2.63823e-12
900.0,2.76228e-12
1000.0,2.89194e-12
1100.0,3.02862e-12
1200.0,3.17056e-12
1300.0,3.3176e-12
1400.0,3.46918e-12
1500.0,3.62489e-12
1600.0,3.784e-12
1700.0,3.94616e-12
1800.0,4.11099e-12
1900.0,4.27813e-12
2000.0,4.44734e-12
2100.0,4.61847e-12
2200.0,4.79121e-12
2300.0,4.96559e-12
2400.0,5.14151e-12
2500.0,5.3189e-12
2600.0,5.49777e-12
2700.0,5.67809e-12
2800.0,5.85991e-12
2900.0,6.04321e-12
3000.0,6.22806e-12
========================================
ch3ar_W1_Energy_1_0.0.out
1.5 atm
T,P6->P3
300.0,2.12377e-12
310.0,2.13241e-12
320.0,2.1418e-12
330.0,2.15067e-12
340.0,2.15965e-12
350.0,2.16852e-12
360.0,2.17747e-12
370.0,2.18575e-12
380.0,2.1957e-12
390.0,2.20428e-12
400.0,2.21192e-12
410.0,2.22339e-12
420.0,2.23141e-12
430.0,2.23926e-12
440.0,2.25163e-12
450.0,2.2591e-12
460.0,2.26831e-12
470.0,2.28045e-12
480.0,2.28753e-12
490.0,2.29874e-12
500.0,2.30982e-12
510.0,2.31685e-12
520.0,2.32977e-12
530.0,2.33957e-12
540.0,2.34734e-12
550.0,2.36064e-12
560.0,2.37003e-12
570.0,2.3787e-12
580.0,2.39143e-12
590.0,2.40117e-12
600.0,2.41052e-12
610.0,2.42315e-12
620.0,2.43319e-12
630.0,2.44324e-12
640.0,2.45483e-12
650.0,2.4655e-12
660.0,2.47649e-12
670.0,2.4875e-12
680.0,2.49868e-12
690.0,2.5103e-12
700.0,2.52099e-12
800.0,2.63828e-12
900.0,2.76226e-12
1000.0,2.89189e-12
1100.0,3.02855e-12
1200.0,3.17048e-12
1300.0,3.31752e-12
1400.0,3.4691e-12
1500.0,3.62481e-12
1600.0,3.78393e-12
1700.0,3.9461e-12
1800.0,4.11094e-12
1900.0,4.27808e-12
2000.0,4.44729e-12
2100.0,4.61843e-12
2200.0,4.79118e-12
2300.0,4.96556e-12
2400.0,5.14148e-12
2500.0,5.31888e-12
2600.0,5.49775e-12
2700.0,5.67807e-12
2800.0,5.85989e-12
2900.0,6.0432e-12
3000.0,6.22805e-12
========================================
ch3ar_W1_Energy_1_0.0.out
2 atm
T,P6->P3
300.0,2.12499e-12
310.0,2.13358e-12
320.0,2.14292e-12
330.0,2.15174e-12
340.0,2.16067e-12
350.0,2.1695e-12
360.0,2.1784e-12
370.0,2.18665e-12
380.0,2.19656e-12
390.0,2.20509e-12
400.0,2.21269e-12
410.0,2.22413e-12
420.0,2.23212e-12
430.0,2.23993e-12
440.0,2.25227e-12
450.0,2.2597e-12
460.0,2.26888e-12
470.0,2.281e-12
480.0,2.28805e-12
490.0,2.29923e-12
500.0,2.31028e-12
510.0,2.31728e-12
520.0,2.33018e-12
530.0,2.33996e-12
540.0,2.3477e-12
550.0,2.36099e-12
560.0,2.37035e-12
570.0,2.379e-12
580.0,2.39172e-12
590.0,2.40144e-12
600.0,2.41076e-12
610.0,2.42338e-12
620.0,2.4334e-12
630.0,2.44344e-12
640.0,2.45501e-12
650.0,2.46567e-12
660.0,2.47664e-12
670.0,2.48764e-12
680.0,2.49881e-12
690.0,2.51042e-12
700.0,2.5211e-12
800.0,2.6383e-12
900.0,2.76223e-12
1000.0,2.89182e-12
1100.0,3.02846e-12
1200.0,3.17039e-12
1300.0,3.31743e-12
1400.0,3.46902e-12
1500.0,3.62474e-12
1600.0,3.78386e-12
1700.0,3.94604e-12
1800.0,4.11089e-12
1900.0,4.27803e-12
2000.0,4.44725e-12
2100.0,4.61839e-12
2200.0,4.79115e-12
2300.0,4.96553e-12
2400.0,5.14146e-12
2500.0,5.31886e-12
2600.0,5.49773e-12
2700.0,5.67805e-12
2800.0,5.85988e-12
2900.0,6.04318e-12
3000.0,6.22804e-12
========================================
ch3ar_W1_Energy_1_0.0.out
2.5 atm
T,P6->P3
300.0,2.12576e-12
310.0,2.13433e-12
320.0,2.14364e-12
330.0,2.15244e-12
340.0,2.16134e-12
350.0,2.17014e-12
360.0,2.17902e-12
370.0,2.18724e-12
380.0,2.19712e-12
390.0,2.20563e-12
400.0,2.2132e-12
410.0,2.22462e-12
420.0,2.23258e-12
430.0,2.24036e-12
440.0,2.25268e-12
450.0,2.26009e-12
460.0,2.26925e-12
470.0,2.28135e-12
480.0,2.28837e-12
490.0,2.29953e-12
500.0,2.31057e-12
510.0,2.31755e-12
520.0,2.33043e-12
530.0,2.34019e-12
540.0,2.34792e-12
550.0,2.36119e-12
560.0,2.37053e-12
570.0,2.37916e-12
580.0,2.39187e-12
590.0,2.40158e-12
600.0,2.41089e-12
610.0,2.42349e-12
620.0,2.4335e-12
630.0,2.44353e-12
640.0,2.45509e-12
650.0,2.46573e-12
660.0,2.4767e-12
670.0,2.48768e-12
680.0,2.49885e-12
690.0,2.51045e-12
700.0,2.52112e-12
800.0,2.63825e-12
900.0,2.76214e-12
1000.0,2.89172e-12
1100.0,3.02836e-12
1200.0,3.17029e-12
1300.0,3.31733e-12
1400.0,3.46893e-12
1500.0,3.62466e-12
1600.0,3.78379e-12
1700.0,3.94597e-12
1800.0,4.11083e-12
1900.0,4.27798e-12
2000.0,4.44721e-12
2100.0,4.61835e-12
2200.0,4.79111e-12
2300.0,4.9655e-12
2400.0,5.14143e-12
2500.0,5.31884e-12
2600.0,5.49771e-12
2700.0,5.67804e-12
2800.0,5.85986e-12
2900.0,6.04317e-12
3000.0,6.22803e-12
========================================
ch3ar_W1_Energy_1_0.0.out
3 atm
T,P6->P3
300.0,2.12581e-12
310.0,2.13439e-12
320.0,2.14372e-12
330.0,2.15253e-12
340.0,2.16144e-12
350.0,2.17024e-12
360.0,2.17912e-12
370.0,2.18734e-12
380.0,2.19722e-12
390.0,2.20573e-12
400.0,2.2133e-12
410.0,2.22471e-12
420.0,2.23266e-12
430.0,2.24044e-12
440.0,2.25275e-12
450.0,2.26015e-12
460.0,2.2693e-12
470.0,2.28139e-12
480.0,2.28841e-12
490.0,2.29956e-12
500.0,2.31059e-12
510.0,2.31756e-12
520.0,2.33043e-12
530.0,2.34018e-12
540.0,2.34791e-12
550.0,2.36117e-12
560.0,2.37051e-12
570.0,2.37913e-12
580.0,2.39183e-12
590.0,2.40153e-12
600.0,2.41084e-12
610.0,2.42344e-12
620.0,2.43344e-12
630.0,2.44346e-12
640.0,2.45501e-12
650.0,2.46565e-12
660.0,2.47661e-12
670.0,2.4876e-12
680.0,2.49875e-12
690.0,2.51035e-12
700.0,2.52102e-12
800.0,2.63812e-12
900.0,2.762e-12
1000.0,2.89158e-12
1100.0,3.02822e-12
1200.0,3.17016e-12
1300.0,3.31722e-12
1400.0,3.46883e-12
1500.0,3.62457e-12
1600.0,3.78371e-12
1700.0,3.9459e-12
1800.0,4.11077e-12
1900.0,4.27793e-12
2000.0,4.44716e-12
2100.0,4.61831e-12
2200.0,4.79108e-12
2300.0,4.96547e-12
