========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,W1->R
ch4o_W1_Energy_1_0.0.out
4 atm
T,P4->P6
290.0,2.02066e-76
300.0,2.45083e-74
310.0,2.18194e-72
320.0,1.46753e-70
330.0,7.64491e-69
340.0,3.16003e-67
350.0,1.05536e-65
360.0,2.90456e-64
370.0,6.67728e-63
380.0,1.30422e-61
390.0,2.18593e-60
400.0,3.18229e-59
410.0,4.07241e-58
420.0,4.61547e-57
430.0,4.67529e-56
440.0,4.26296e-55
450.0,3.52191e-54
460.0,2.66212e-53
470.0,1.8443e-52
480.0,1.17921e-51
490.0,6.99426e-51
500.0,3.8659e-50
510.0,2.00179e-49
520.0,9.71611e-49
530.0,4.45169e-48
540.0,1.92793e-47
550.0,7.91331e-47
560.0,3.09149e-46
570.0,1.15195e-45
580.0,4.10486e-45
590.0,1.40259e-44
600.0,4.59905e-44
610.0,1.45045e-43
620.0,4.41112e-43
630.0,1.29599e-42
640.0,3.68193e-42
650.0,1.01413e-41
660.0,2.707e-41
670.0,7.02232e-41
680.0,1.77257e-40
690.0,4.35683e-40
700.0,1.04421e-39
800.0,2.00229e-36
900.0,7.37883e-34
1000.0,8.56492e-32
1100.0,4.2856e-30
1200.0,1.13972e-28
1300.0,1.86182e-27
1400.0,2.07185e-26
1500.0,1.69435e-25
1600.0,1.07803e-24
1700.0,5.57406e-24
1800.0,2.4232e-23
1900.0,9.09816e-23
2000.0,3.01448e-22
2100.0,8.96934e-22
2200.0,2.4312e-21
2300.0,6.07504e-21
2400.0,1.41336e-20
2500.0,3.08716e-20
2600.0,6.37597e-20
2700.0,1.25269e-19
2800.0,2.35348e-19
2900.0,4.24718e-19
3000.0,7.39115e-19
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,P7->P4
290.0,2.6445e-12
300.0,2.66319e-12
310.0,2.68168e-12
320.0,2.69977e-12
330.0,2.71741e-12
340.0,2.7346e-12
350.0,2.75186e-12
360.0,2.76896e-12
370.0,2.78605e-12
380.0,2.80246e-12
390.0,2.81921e-12
400.0,2.8352e-12
410.0,2.85158e-12
420.0,2.86747e-12
430.0,2.88362e-12
440.0,2.89956e-12
450.0,2.9151e-12
460.0,2.93109e-12
470.0,2.94637e-12
480.0,2.96226e-12
490.0,2.97737e-12
500.0,2.99307e-12
510.0,3.00823e-12
520.0,3.0238e-12
530.0,3.03911e-12
540.0,3.05418e-12
550.0,3.06962e-12
560.0,3.08472e-12
570.0,3.10008e-12
580.0,3.11497e-12
590.0,3.13049e-12
600.0,3.14561e-12
610.0,3.16067e-12
620.0,3.17574e-12
630.0,3.19111e-12
640.0,3.20635e-12
650.0,3.22122e-12
660.0,3.23664e-12
670.0,3.25184e-12
680.0,3.26707e-12
690.0,3.28216e-12
700.0,3.29778e-12
800.0,3.45169e-12
900.0,3.60956e-12
1000.0,3.77183e-12
1100.0,3.93864e-12
1200.0,4.10998e-12
1300.0,4.28608e-12
1400.0,4.467e-12
1500.0,4.65214e-12
1600.0,4.84113e-12
1700.0,5.03413e-12
1800.0,5.23067e-12
1900.0,5.4307e-12
2000.0,5.63386e-12
2100.0,5.84015e-12
2200.0,6.04935e-12
2300.0,6.26143e-12
2400.0,6.47635e-12
2500.0,6.69408e-12
2600.0,6.91469e-12
2700.0,7.13824e-12
2800.0,7.36486e-12
2900.0,7.59465e-12
3000.0,7.82778e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.3 atm
T,P7->P4
290.0,2.64449e-12
300.0,2.66318e-12
310.0,2.68167e-12
320.0,2.69976e-12
330.0,2.7174e-12
340.0,2.73459e-12
350.0,2.75185e-12
360.0,2.76895e-12
370.0,2.78604e-12
380.0,2.80244e-12
390.0,2.81919e-12
400.0,2.83518e-12
410.0,2.85157e-12
420.0,2.86746e-12
430.0,2.88361e-12
440.0,2.89954e-12
450.0,2.91509e-12
460.0,2.93107e-12
470.0,2.94636e-12
480.0,2.96224e-12
490.0,2.97736e-12
500.0,2.99306e-12
510.0,3.00822e-12
520.0,3.02378e-12
530.0,3.0391e-12
540.0,3.05416e-12
550.0,3.06961e-12
560.0,3.0847e-12
570.0,3.10006e-12
580.0,3.11496e-12
590.0,3.13048e-12
600.0,3.14559e-12
610.0,3.16066e-12
620.0,3.17573e-12
630.0,3.1911e-12
640.0,3.20634e-12
650.0,3.22121e-12
660.0,3.23663e-12
670.0,3.25183e-12
680.0,3.26706e-12
690.0,3.28215e-12
700.0,3.29777e-12
800.0,3.45167e-12
900.0,3.60955e-12
1000.0,3.77182e-12
1100.0,3.93863e-12
1200.0,4.10997e-12
1300.0,4.28608e-12
1400.0,4.46699e-12
1500.0,4.65214e-12
1600.0,4.84112e-12
1700.0,5.03412e-12
1800.0,5.23067e-12
1900.0,5.4307e-12
2000.0,5.63386e-12
2100.0,5.84015e-12
2200.0,6.04935e-12
2300.0,6.26143e-12
2400.0,6.47634e-12
2500.0,6.69408e-12
2600.0,6.91469e-12
2700.0,7.13824e-12
2800.0,7.36485e-12
2900.0,7.59465e-12
3000.0,7.82778e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.5 atm
T,P7->P4
290.0,2.64448e-12
300.0,2.66316e-12
310.0,2.68166e-12
320.0,2.69974e-12
330.0,2.71739e-12
340.0,2.73458e-12
350.0,2.75183e-12
360.0,2.76894e-12
370.0,2.78602e-12
380.0,2.80243e-12
390.0,2.81918e-12
400.0,2.83517e-12
410.0,2.85156e-12
420.0,2.86745e-12
430.0,2.8836e-12
440.0,2.89953e-12
450.0,2.91508e-12
460.0,2.93106e-12
470.0,2.94634e-12
480.0,2.96223e-12
490.0,2.97735e-12
500.0,2.99305e-12
510.0,3.00821e-12
520.0,3.02377e-12
530.0,3.03909e-12
540.0,3.05415e-12
550.0,3.0696e-12
560.0,3.08469e-12
570.0,3.10005e-12
580.0,3.11495e-12
590.0,3.13047e-12
600.0,3.14558e-12
610.0,3.16065e-12
620.0,3.17572e-12
630.0,3.19109e-12
640.0,3.20633e-12
650.0,3.2212e-12
660.0,3.23662e-12
670.0,3.25182e-12
680.0,3.26704e-12
690.0,3.28214e-12
700.0,3.29775e-12
800.0,3.45166e-12
900.0,3.60954e-12
1000.0,3.77181e-12
1100.0,3.93862e-12
1200.0,4.10996e-12
1300.0,4.28607e-12
1400.0,4.46698e-12
1500.0,4.65213e-12
1600.0,4.84112e-12
1700.0,5.03411e-12
1800.0,5.23066e-12
1900.0,5.43069e-12
2000.0,5.63385e-12
2100.0,5.84014e-12
2200.0,6.04934e-12
2300.0,6.26142e-12
2400.0,6.47634e-12
2500.0,6.69408e-12
2600.0,6.91468e-12
2700.0,7.13824e-12
2800.0,7.36485e-12
2900.0,7.59464e-12
3000.0,7.82778e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,P7->P4
290.0,2.64446e-12
300.0,2.66315e-12
310.0,2.68164e-12
320.0,2.69973e-12
330.0,2.71738e-12
340.0,2.73456e-12
350.0,2.75182e-12
360.0,2.76892e-12
370.0,2.78601e-12
380.0,2.80242e-12
390.0,2.81917e-12
400.0,2.83516e-12
410.0,2.85155e-12
420.0,2.86743e-12
430.0,2.88358e-12
440.0,2.89952e-12
450.0,2.91506e-12
460.0,2.93105e-12
470.0,2.94633e-12
480.0,2.96222e-12
490.0,2.97734e-12
500.0,2.99303e-12
510.0,3.00819e-12
520.0,3.02376e-12
530.0,3.03908e-12
540.0,3.05414e-12
550.0,3.06958e-12
560.0,3.08468e-12
570.0,3.10004e-12
580.0,3.11494e-12
590.0,3.13046e-12
600.0,3.14557e-12
610.0,3.16064e-12
620.0,3.17571e-12
630.0,3.19107e-12
640.0,3.20632e-12
650.0,3.22119e-12
660.0,3.23661e-12
670.0,3.25181e-12
680.0,3.26703e-12
690.0,3.28213e-12
700.0,3.29774e-12
800.0,3.45165e-12
900.0,3.60953e-12
1000.0,3.7718e-12
1100.0,3.93861e-12
1200.0,4.10995e-12
1300.0,4.28606e-12
1400.0,4.46697e-12
1500.0,4.65212e-12
1600.0,4.84111e-12
1700.0,5.03411e-12
1800.0,5.23066e-12
1900.0,5.43069e-12
2000.0,5.63385e-12
2100.0,5.84014e-12
2200.0,6.04934e-12
2300.0,6.26142e-12
2400.0,6.47634e-12
2500.0,6.69408e-12
2600.0,6.91468e-12
2700.0,7.13823e-12
2800.0,7.36485e-12
2900.0,7.59464e-12
3000.0,7.82777e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.9 atm
T,P7->P4
290.0,2.64445e-12
300.0,2.66314e-12
310.0,2.68163e-12
320.0,2.69972e-12
330.0,2.71736e-12
340.0,2.73455e-12
350.0,2.75181e-12
360.0,2.76891e-12
370.0,2.786e-12
380.0,2.8024e-12
390.0,2.81915e-12
400.0,2.83514e-12
410.0,2.85153e-12
420.0,2.86742e-12
430.0,2.88357e-12
440.0,2.89951e-12
450.0,2.91505e-12
460.0,2.93103e-12
470.0,2.94632e-12
480.0,2.96221e-12
490.0,2.97732e-12
500.0,2.99302e-12
510.0,3.00818e-12
520.0,3.02374e-12
530.0,3.03906e-12
540.0,3.05413e-12
550.0,3.06957e-12
560.0,3.08467e-12
570.0,3.10003e-12
580.0,3.11492e-12
590.0,3.13044e-12
600.0,3.14556e-12
610.0,3.16062e-12
620.0,3.17569e-12
630.0,3.19106e-12
640.0,3.2063e-12
650.0,3.22117e-12
660.0,3.23659e-12
670.0,3.25179e-12
680.0,3.26702e-12
690.0,3.28211e-12
700.0,3.29773e-12
800.0,3.45164e-12
900.0,3.60952e-12
1000.0,3.77179e-12
1100.0,3.9386e-12
1200.0,4.10994e-12
1300.0,4.28605e-12
1400.0,4.46697e-12
1500.0,4.65212e-12
1600.0,4.8411e-12
1700.0,5.0341e-12
1800.0,5.23065e-12
1900.0,5.43068e-12
2000.0,5.63384e-12
2100.0,5.84014e-12
2200.0,6.04934e-12
2300.0,6.26142e-12
2400.0,6.47633e-12
2500.0,6.69407e-12
2600.0,6.91468e-12
2700.0,7.13823e-12
2800.0,7.36485e-12
2900.0,7.59464e-12
3000.0,7.82777e-12
========================================
ch4o_W1_Energy_1_0.0.out
1 atm
T,P7->P4
290.0,2.64445e-12
300.0,2.66313e-12
310.0,2.68162e-12
320.0,2.69971e-12
330.0,2.71736e-12
340.0,2.73455e-12
350.0,2.7518e-12
360.0,2.7689e-12
370.0,2.78599e-12
380.0,2.8024e-12
390.0,2.81915e-12
400.0,2.83514e-12
410.0,2.85153e-12
420.0,2.86741e-12
430.0,2.88356e-12
440.0,2.8995e-12
450.0,2.91504e-12
460.0,2.93103e-12
470.0,2.94631e-12
480.0,2.9622e-12
490.0,2.97732e-12
500.0,2.99301e-12
510.0,3.00817e-12
520.0,3.02374e-12
530.0,3.03906e-12
540.0,3.05412e-12
550.0,3.06956e-12
560.0,3.08466e-12
570.0,3.10002e-12
580.0,3.11492e-12
590.0,3.13044e-12
600.0,3.14555e-12
610.0,3.16062e-12
620.0,3.17569e-12
630.0,3.19106e-12
640.0,3.2063e-12
650.0,3.22117e-12
660.0,3.23659e-12
670.0,3.25179e-12
680.0,3.26701e-12
690.0,3.28211e-12
700.0,3.29772e-12
800.0,3.45163e-12
900.0,3.60952e-12
1000.0,3.77178e-12
1100.0,3.9386e-12
1200.0,4.10994e-12
1300.0,4.28605e-12
1400.0,4.46696e-12
1500.0,4.65211e-12
1600.0,4.8411e-12
1700.0,5.0341e-12
1800.0,5.23065e-12
1900.0,5.43068e-12
2000.0,5.63384e-12
2100.0,5.84013e-12
2200.0,6.04934e-12
2300.0,6.26142e-12
2400.0,6.47633e-12
2500.0,6.69407e-12
2600.0,6.91468e-12
2700.0,7.13823e-12
2800.0,7.36484e-12
2900.0,7.59464e-12
3000.0,7.82777e-12
========================================
ch4o_W1_Energy_1_0.0.out
1.5 atm
T,P7->P4
290.0,2.64441e-12
300.0,2.6631e-12
310.0,2.68159e-12
320.0,2.69968e-12
330.0,2.71732e-12
340.0,2.73451e-12
350.0,2.75177e-12
360.0,2.76887e-12
370.0,2.78596e-12
380.0,2.80237e-12
390.0,2.81912e-12
400.0,2.83511e-12
410.0,2.85149e-12
420.0,2.86738e-12
430.0,2.88353e-12
440.0,2.89947e-12
450.0,2.91501e-12
460.0,2.931e-12
470.0,2.94628e-12
480.0,2.96217e-12
490.0,2.97729e-12
500.0,2.99298e-12
510.0,3.00814e-12
520.0,3.02371e-12
530.0,3.03903e-12
540.0,3.05409e-12
550.0,3.06953e-12
560.0,3.08463e-12
570.0,3.09999e-12
580.0,3.11488e-12
590.0,3.13041e-12
600.0,3.14552e-12
610.0,3.16059e-12
620.0,3.17566e-12
630.0,3.19102e-12
640.0,3.20627e-12
650.0,3.22114e-12
660.0,3.23656e-12
670.0,3.25176e-12
680.0,3.26698e-12
690.0,3.28208e-12
700.0,3.29769e-12
800.0,3.45161e-12
900.0,3.60949e-12
1000.0,3.77176e-12
1100.0,3.93857e-12
1200.0,4.10991e-12
1300.0,4.28603e-12
1400.0,4.46694e-12
1500.0,4.6521e-12
1600.0,4.84108e-12
1700.0,5.03408e-12
1800.0,5.23064e-12
1900.0,5.43067e-12
2000.0,5.63383e-12
2100.0,5.84012e-12
2200.0,6.04933e-12
2300.0,6.26141e-12
2400.0,6.47632e-12
2500.0,6.69406e-12
2600.0,6.91467e-12
2700.0,7.13822e-12
2800.0,7.36484e-12
2900.0,7.59463e-12
3000.0,7.82777e-12
========================================
ch4o_W1_Energy_1_0.0.out
2 atm
T,P7->P4
290.0,2.64438e-12
300.0,2.66307e-12
310.0,2.68156e-12
320.0,2.69965e-12
330.0,2.71729e-12
340.0,2.73448e-12
350.0,2.75174e-12
360.0,2.76884e-12
370.0,2.78593e-12
380.0,2.80233e-12
390.0,2.81908e-12
400.0,2.83507e-12
410.0,2.85146e-12
420.0,2.86735e-12
430.0,2.8835e-12
440.0,2.89943e-12
450.0,2.91498e-12
460.0,2.93096e-12
470.0,2.94625e-12
480.0,2.96214e-12
490.0,2.97725e-12
500.0,2.99295e-12
510.0,3.00811e-12
520.0,3.02367e-12
530.0,3.03899e-12
540.0,3.05406e-12
550.0,3.0695e-12
560.0,3.0846e-12
570.0,3.09996e-12
580.0,3.11485e-12
590.0,3.13038e-12
600.0,3.14549e-12
610.0,3.16056e-12
620.0,3.17562e-12
630.0,3.19099e-12
640.0,3.20624e-12
650.0,3.22111e-12
660.0,3.23653e-12
670.0,3.25173e-12
680.0,3.26695e-12
690.0,3.28205e-12
700.0,3.29766e-12
800.0,3.45158e-12
900.0,3.60946e-12
1000.0,3.77173e-12
1100.0,3.93855e-12
1200.0,4.10989e-12
1300.0,4.28601e-12
1400.0,4.46693e-12
1500.0,4.65208e-12
1600.0,4.84107e-12
1700.0,5.03407e-12
1800.0,5.23062e-12
1900.0,5.43065e-12
2000.0,5.63382e-12
2100.0,5.84011e-12
2200.0,6.04932e-12
2300.0,6.2614e-12
2400.0,6.47631e-12
2500.0,6.69406e-12
2600.0,6.91466e-12
2700.0,7.13822e-12
2800.0,7.36483e-12
2900.0,7.59463e-12
3000.0,7.82776e-12
========================================
ch4o_W1_Energy_1_0.0.out
2.5 atm
T,P7->P4
290.0,2.64435e-12
300.0,2.66304e-12
310.0,2.68153e-12
320.0,2.69962e-12
330.0,2.71726e-12
340.0,2.73445e-12
350.0,2.75171e-12
360.0,2.76881e-12
370.0,2.7859e-12
380.0,2.8023e-12
390.0,2.81905e-12
400.0,2.83504e-12
410.0,2.85143e-12
420.0,2.86732e-12
430.0,2.88347e-12
440.0,2.8994e-12
450.0,2.91495e-12
460.0,2.93093e-12
470.0,2.94622e-12
480.0,2.9621e-12
490.0,2.97722e-12
500.0,2.99292e-12
510.0,3.00808e-12
520.0,3.02364e-12
530.0,3.03896e-12
540.0,3.05402e-12
550.0,3.06947e-12
560.0,3.08456e-12
570.0,3.09993e-12
580.0,3.11482e-12
590.0,3.13034e-12
600.0,3.14546e-12
610.0,3.16052e-12
620.0,3.17559e-12
630.0,3.19096e-12
640.0,3.20621e-12
650.0,3.22108e-12
660.0,3.2365e-12
670.0,3.2517e-12
680.0,3.26692e-12
690.0,3.28202e-12
700.0,3.29763e-12
800.0,3.45155e-12
900.0,3.60943e-12
1000.0,3.77171e-12
1100.0,3.93853e-12
1200.0,4.10987e-12
1300.0,4.28599e-12
1400.0,4.46691e-12
1500.0,4.65206e-12
1600.0,4.84105e-12
1700.0,5.03406e-12
1800.0,5.23061e-12
1900.0,5.43064e-12
2000.0,5.63381e-12
2100.0,5.8401e-12
2200.0,6.04931e-12
2300.0,6.26139e-12
2400.0,6.47631e-12
2500.0,6.69405e-12
2600.0,6.91465e-12
2700.0,7.13821e-12
2800.0,7.36483e-12
2900.0,7.59462e-12
3000.0,7.82776e-12
========================================
ch4o_W1_Energy_1_0.0.out
3 atm
T,P7->P4
290.0,2.64432e-12
300.0,2.663e-12
310.0,2.6815e-12
320.0,2.69958e-12
330.0,2.71723e-12
340.0,2.73442e-12
350.0,2.75167e-12
360.0,2.76878e-12
370.0,2.78586e-12
380.0,2.80227e-12
390.0,2.81902e-12
400.0,2.83501e-12
410.0,2.8514e-12
420.0,2.86729e-12
430.0,2.88344e-12
440.0,2.89937e-12
450.0,2.91492e-12
460.0,2.9309e-12
470.0,2.94618e-12
480.0,2.96207e-12
490.0,2.97719e-12
500.0,2.99289e-12
510.0,3.00805e-12
520.0,3.02361e-12
530.0,3.03893e-12
540.0,3.05399e-12
550.0,3.06944e-12
560.0,3.08453e-12
570.0,3.09989e-12
580.0,3.11479e-12
590.0,3.13031e-12
600.0,3.14543e-12
610.0,3.16049e-12
620.0,3.17556e-12
630.0,3.19093e-12
640.0,3.20618e-12
650.0,3.22105e-12
660.0,3.23647e-12
670.0,3.25167e-12
680.0,3.26689e-12
690.0,3.28199e-12
700.0,3.2976e-12
800.0,3.45152e-12
900.0,3.60941e-12
1000.0,3.77168e-12
1100.0,3.9385e-12
1200.0,4.10985e-12
1300.0,4.28597e-12
1400.0,4.46689e-12
1500.0,4.65204e-12
1600.0,4.84104e-12
1700.0,5.03404e-12
1800.0,5.2306e-12
1900.0,5.43063e-12
2000.0,5.63379e-12
2100.0,5.84009e-12
2200.0,6.0493e-12
2300.0,6.26138e-12
2400.0,6.4763e-12
2500.0,6.69404e-12
2600.0,6.91465e-12
2700.0,7.1382e-12
2800.0,7.36482e-12
2900.0,7.59462e-12
3000.0,7.82775e-12
========================================
ch4o_W1_Energy_1_0.0.out
3.5 atm
T,P7->P4
290.0,2.64429e-12
300.0,2.66297e-12
310.0,2.68146e-12
320.0,2.69955e-12
330.0,2.7172e-12
340.0,2.73439e-12
350.0,2.75164e-12
360.0,2.76874e-12
370.0,2.78583e-12
380.0,2.80224e-12
390.0,2.81899e-12
400.0,2.83498e-12
410.0,2.85136e-12
420.0,2.86725e-12
430.0,2.8834e-12
440.0,2.89934e-12
450.0,2.91488e-12
460.0,2.93087e-12
470.0,2.94615e-12
480.0,2.96204e-12
490.0,2.97716e-12
500.0,2.99285e-12
510.0,3.00801e-12
520.0,3.02358e-12
530.0,3.0389e-12
540.0,3.05396e-12
550.0,3.06941e-12
560.0,3.0845e-12
570.0,3.09986e-12
580.0,3.11476e-12
590.0,3.13028e-12
600.0,3.1454e-12
610.0,3.16046e-12
620.0,3.17553e-12
630.0,3.1909e-12
640.0,3.20614e-12
650.0,3.22102e-12
660.0,3.23644e-12
670.0,3.25164e-12
680.0,3.26686e-12
690.0,3.28196e-12
700.0,3.29757e-12
800.0,3.45149e-12
900.0,3.60938e-12
1000.0,3.77166e-12
1100.0,3.93848e-12
1200.0,4.10983e-12
1300.0,4.28595e-12
1400.0,4.46687e-12
1500.0,4.65203e-12
1600.0,4.84102e-12
1700.0,5.03403e-12
1800.0,5.23058e-12
1900.0,5.43062e-12
2000.0,5.63378e-12
2100.0,5.84008e-12
2200.0,6.04929e-12
2300.0,6.26137e-12
2400.0,6.47629e-12
2500.0,6.69403e-12
2600.0,6.91464e-12
2700.0,7.1382e-12
2800.0,7.36481e-12
2900.0,7.59461e-12
3000.0,7.82775e-12
========================================
ch4o_W1_Energy_1_0.0.out
4 atm
T,P7->P4
290.0,2.64425e-12
300.0,2.66294e-12
310.0,2.68143e-12
320.0,2.69952e-12
330.0,2.71716e-12
340.0,2.73435e-12
350.0,2.75161e-12
360.0,2.76871e-12
370.0,2.7858e-12
380.0,2.8022e-12
390.0,2.81895e-12
400.0,2.83494e-12
410.0,2.85133e-12
420.0,2.86722e-12
430.0,2.88337e-12
440.0,2.89931e-12
450.0,2.91485e-12
460.0,2.93084e-12
470.0,2.94612e-12
480.0,2.96201e-12
490.0,2.97713e-12
500.0,2.99282e-12
510.0,3.00798e-12
520.0,3.02355e-12
530.0,3.03887e-12
540.0,3.05393e-12
550.0,3.06937e-12
560.0,3.08447e-12
570.0,3.09983e-12
580.0,3.11473e-12
590.0,3.13025e-12
600.0,3.14536e-12
610.0,3.16043e-12
620.0,3.1755e-12
630.0,3.19087e-12
640.0,3.20611e-12
650.0,3.22098e-12
660.0,3.23641e-12
670.0,3.25161e-12
680.0,3.26683e-12
690.0,3.28193e-12
700.0,3.29754e-12
800.0,3.45146e-12
900.0,3.60935e-12
1000.0,3.77163e-12
1100.0,3.93845e-12
1200.0,4.10981e-12
1300.0,4.28593e-12
1400.0,4.46685e-12
1500.0,4.65201e-12
1600.0,4.841e-12
1700.0,5.03401e-12
1800.0,5.23057e-12
1900.0,5.4306e-12
2000.0,5.63377e-12
2100.0,5.84007e-12
2200.0,6.04928e-12
2300.0,6.26136e-12
2400.0,6.47628e-12
2500.0,6.69403e-12
2600.0,6.91463e-12
2700.0,7.13819e-12
2800.0,7.36481e-12
2900.0,7.59461e-12
3000.0,7.82774e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.1 atm
T,P5->P6
290.0,5.32548e-19
300.0,9.0795e-19
310.0,1.49621e-18
320.0,2.39032e-18
330.0,3.71082e-18
340.0,5.6196e-18
350.0,8.30767e-18
360.0,1.20321e-17
370.0,1.70709e-17
380.0,2.38181e-17
390.0,3.26548e-17
400.0,4.40741e-17
410.0,5.87024e-17
420.0,7.7128e-17
430.0,1.00108e-16
440.0,1.28418e-16
450.0,1.62877e-16
460.0,2.04912e-16
470.0,2.55097e-16
480.0,3.14807e-16
490.0,3.85378e-16
500.0,4.68216e-16
510.0,5.65272e-16
520.0,6.76888e-16
530.0,8.06194e-16
540.0,9.54079e-16
550.0,1.12202e-15
560.0,1.31291e-15
570.0,1.52847e-15
580.0,1.77099e-15
590.0,2.04345e-15
600.0,2.34638e-15
610.0,2.68221e-15
620.0,3.05454e-15
630.0,3.46621e-15
640.0,3.9184e-15
650.0,4.41637e-15
660.0,4.95787e-15
670.0,5.54963e-15
680.0,6.19452e-15
690.0,6.89378e-15
700.0,7.6513e-15
800.0,1.90883e-14
900.0,3.9741e-14
1000.0,7.27766e-14
1100.0,1.21171e-13
1200.0,1.87553e-13
1300.0,2.74069e-13
1400.0,3.8234e-13
1500.0,5.13446e-13
1600.0,6.67968e-13
1700.0,8.46022e-13
1800.0,1.04733e-12
1900.0,1.27128e-12
2000.0,1.51699e-12
2100.0,1.78338e-12
2200.0,2.06923e-12
2300.0,2.37322e-12
2400.0,2.69396e-12
2500.0,3.03006e-12
2600.0,3.3801e-12
2700.0,3.74271e-12
2800.0,4.11657e-12
2900.0,4.50036e-12
3000.0,4.89285e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.3 atm
T,P5->P6
290.0,5.30975e-19
300.0,9.05333e-19
310.0,1.49201e-18
320.0,2.38377e-18
330.0,3.70091e-18
340.0,5.60498e-18
350.0,8.28663e-18
360.0,1.20024e-17
370.0,1.703e-17
380.0,2.37624e-17
390.0,3.25806e-17
400.0,4.39767e-17
410.0,5.85761e-17
420.0,7.69667e-17
430.0,9.99048e-17
440.0,1.28164e-16
450.0,1.62565e-16
460.0,2.0453e-16
470.0,2.54636e-16
480.0,3.14254e-16
490.0,3.84722e-16
500.0,4.67442e-16
510.0,5.64365e-16
520.0,6.75835e-16
530.0,8.04977e-16
540.0,9.52681e-16
550.0,1.12043e-15
560.0,1.31111e-15
570.0,1.52643e-15
580.0,1.7687e-15
590.0,2.04089e-15
600.0,2.34353e-15
610.0,2.67905e-15
620.0,3.05106e-15
630.0,3.46238e-15
640.0,3.9142e-15
650.0,4.41178e-15
660.0,4.95289e-15
670.0,5.54423e-15
680.0,6.18869e-15
690.0,6.88749e-15
700.0,7.64453e-15
800.0,1.90761e-14
900.0,3.97224e-14
1000.0,7.27517e-14
1100.0,1.21141e-13
1200.0,1.87518e-13
1300.0,2.74031e-13
1400.0,3.823e-13
1500.0,5.13404e-13
1600.0,6.67927e-13
1700.0,8.45981e-13
1800.0,1.04729e-12
1900.0,1.27124e-12
2000.0,1.51695e-12
2100.0,1.78335e-12
2200.0,2.0692e-12
2300.0,2.37319e-12
2400.0,2.69393e-12
2500.0,3.03003e-12
2600.0,3.38008e-12
2700.0,3.74269e-12
2800.0,4.11655e-12
2900.0,4.50034e-12
3000.0,4.89284e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.5 atm
T,P5->P6
290.0,5.29377e-19
300.0,9.02677e-19
310.0,1.48774e-18
320.0,2.37712e-18
330.0,3.69086e-18
340.0,5.59015e-18
350.0,8.26528e-18
360.0,1.19723e-17
370.0,1.69884e-17
380.0,2.3706e-17
390.0,3.25053e-17
400.0,4.38779e-17
410.0,5.84481e-17
420.0,7.68032e-17
430.0,9.96985e-17
440.0,1.27907e-16
450.0,1.62249e-16
460.0,2.04143e-16
470.0,2.54168e-16
480.0,3.13695e-16
490.0,3.84058e-16
500.0,4.66659e-16
510.0,5.63446e-16
520.0,6.7477e-16
530.0,8.03745e-16
540.0,9.51267e-16
550.0,1.11882e-15
560.0,1.30928e-15
570.0,1.52437e-15
580.0,1.76639e-15
590.0,2.0383e-15
600.0,2.34064e-15
610.0,2.67586e-15
620.0,3.04754e-15
630.0,3.45851e-15
640.0,3.90997e-15
650.0,4.40715e-15
660.0,4.94786e-15
670.0,5.53878e-15
680.0,6.18279e-15
690.0,6.88114e-15
700.0,7.63771e-15
800.0,1.90637e-14
900.0,3.97037e-14
1000.0,7.27266e-14
1100.0,1.2111e-13
1200.0,1.87483e-13
1300.0,2.73992e-13
1400.0,3.82259e-13
1500.0,5.13363e-13
1600.0,6.67885e-13
1700.0,8.4594e-13
1800.0,1.04725e-12
1900.0,1.2712e-12
2000.0,1.51692e-12
2100.0,1.78331e-12
2200.0,2.06916e-12
2300.0,2.37316e-12
2400.0,2.69391e-12
2500.0,3.03001e-12
2600.0,3.38006e-12
2700.0,3.74267e-12
2800.0,4.11653e-12
2900.0,4.50032e-12
3000.0,4.89282e-12
========================================
ch4o_W1_Energy_1_0.0.out
0.7 atm
T,P5->P6
290.0,5.27754e-19
300.0,8.99979e-19
310.0,1.4834e-18
320.0,2.37037e-18
330.0,3.68065e-18
340.0,5.57509e-18
350.0,8.24361e-18
360.0,1.19417e-17
370.0,1.69463e-17
380.0,2.36487e-17
390.0,3.24289e-17
400.0,4.37777e-17
410.0,5.83183e-17
420.0,7.66374e-17
430.0,9.94894e-17
440.0,1.27647e-16
450.0,1.61929e-16
460.0,2.03751e-16
470.0,2.53695e-16
480.0,3.13128e-16
490.0,3.83385e-16
500.0,4.65867e-16
510.0,5.62516e-16
520.0,6.73691e-16
530.0,8.02498e-16
540.0,9.49835e-16
550.0,1.11719e-15
560.0,1.30743e-15
570.0,1.52228e-15
580.0,1.76405e-15
590.0,2.03568e-15
600.0,2.33773e-15
610.0,2.67263e-15
620.0,3.04398e-15
630.0,3.4546e-15
640.0,3.90569e-15
650.0,4.40247e-15
660.0,4.94278e-15
670.0,5.53328e-15
680.0,6.17684e-15
690.0,6.87473e-15
700.0,7.63082e-15
