========================================
ch4o_colrel_FactorOne_0.1.out
0.1 atm
T,W1->R
650.0,1.08956e-18
660.0,1.35532e-18
670.0,1.67545e-18
680.0,2.05889e-18
690.0,2.51552e-18
700.0,3.05711e-18
800.0,1.66204e-17
900.0,6.32849e-17
1000.0,1.87937e-16
1100.0,4.65956e-16
1200.0,1.00903e-15
1300.0,1.96854e-15
1400.0,3.53664e-15
1500.0,5.94525e-15
1600.0,9.4632e-15
1700.0,1.43927e-14
1800.0,2.10641e-14
1900.0,2.983e-14
2000.0,4.10607e-14
2100.0,5.51379e-14
2200.0,7.24499e-14
2300.0,9.3387e-14
2400.0,1.18337e-13
2500.0,1.47683e-13
2600.0,1.818e-13
2700.0,2.21051e-13
2800.0,2.65792e-13
2900.0,3.16358e-13
3000.0,3.7308e-13
========================================
ch4o_colrel_FactorOne_0.1.out
2.5 atm
T,P2->P5
300.0,7.65883e-26
310.0,2.00823e-25
320.0,4.96863e-25
330.0,1.16481e-24
340.0,2.60315e-24
350.0,5.56016e-24
360.0,1.14009e-23
370.0,2.25196e-23
380.0,4.29622e-23
390.0,7.94075e-23
400.0,1.42386e-22
410.0,2.48338e-22
420.0,4.22322e-22
430.0,7.01138e-22
440.0,1.13861e-21
450.0,1.81089e-21
460.0,2.824e-21
470.0,4.32322e-21
480.0,6.50538e-21
490.0,9.63642e-21
500.0,1.40542e-20
510.0,2.02074e-20
520.0,2.86581e-20
530.0,4.01342e-20
540.0,5.55475e-20
550.0,7.59976e-20
560.0,1.02817e-19
570.0,1.37721e-19
580.0,1.82679e-19
590.0,2.40164e-19
600.0,3.12817e-19
610.0,4.0423e-19
620.0,5.17943e-19
630.0,6.58926e-19
640.0,8.32171e-19
650.0,1.04354e-18
660.0,1.30012e-18
670.0,1.60965e-18
680.0,1.98092e-18
690.0,2.42368e-18
700.0,2.94949e-18
800.0,1.62164e-17
900.0,6.22281e-17
1000.0,1.85786e-16
1100.0,4.623e-16
1200.0,1.00359e-15
1300.0,1.96122e-15
1400.0,3.52752e-15
1500.0,5.93454e-15
1600.0,9.45121e-15
1700.0,1.43798e-14
1800.0,2.10505e-14
1900.0,2.98161e-14
2000.0,4.10468e-14
2100.0,5.51242e-14
2200.0,7.24365e-14
2300.0,9.33741e-14
2400.0,1.18325e-13
2500.0,1.47672e-13
2600.0,1.81788e-13
2700.0,2.2104e-13
2800.0,2.65782e-13
2900.0,3.16348e-13
3000.0,3.73071e-13
========================================
ch4o_colrel_FactorOne_0.1.out
3 atm
T,P2->P5
300.0,6.77914e-26
310.0,1.78308e-25
320.0,4.4251e-25
330.0,1.04061e-24
340.0,2.33267e-24
350.0,4.99761e-24
360.0,1.02785e-23
370.0,2.03632e-23
380.0,3.89622e-23
390.0,7.22217e-23
400.0,1.29872e-22
410.0,2.27149e-22
420.0,3.87349e-22
430.0,6.44812e-22
440.0,1.04987e-21
450.0,1.67405e-21
460.0,2.61716e-21
470.0,4.01641e-21
480.0,6.05825e-21
490.0,8.99487e-21
500.0,1.31483e-20
510.0,1.89466e-20
520.0,2.69284e-20
530.0,3.77903e-20
540.0,5.24088e-20
550.0,7.18439e-20
560.0,9.73849e-20
570.0,1.30686e-19
580.0,1.73661e-19
590.0,2.28699e-19
600.0,2.98392e-19
610.0,3.86214e-19
620.0,4.95651e-19
630.0,6.31526e-19
640.0,7.98746e-19
650.0,1.00307e-18
660.0,1.25144e-18
670.0,1.55146e-18
680.0,1.91177e-18
690.0,2.34203e-18
700.0,2.85356e-18
800.0,1.58478e-17
900.0,6.12461e-17
1000.0,1.83756e-16
1100.0,4.58805e-16
1200.0,9.98337e-16
1300.0,1.95408e-15
1400.0,3.51856e-15
1500.0,5.92396e-15
1600.0,9.43929e-15
1700.0,1.43669e-14
1800.0,2.10369e-14
1900.0,2.98022e-14
2000.0,4.10328e-14
2100.0,5.51103e-14
2200.0,7.2423e-14
2300.0,9.3361e-14
2400.0,1.18312e-13
2500.0,1.4766e-13
2600.0,1.81777e-13
2700.0,2.2103e-13
2800.0,2.65771e-13
2900.0,3.16339e-13
3000.0,3.73062e-13
========================================
ch4o_colrel_FactorOne_0.1.out
3.5 atm
T,P2->P5
300.0,6.08668e-26
310.0,1.60504e-25
320.0,3.99338e-25
330.0,9.4151e-25
340.0,2.11592e-24
350.0,4.54481e-24
360.0,9.37107e-24
370.0,1.86124e-23
380.0,3.57009e-23
390.0,6.63387e-23
400.0,1.19585e-22
410.0,2.09659e-22
420.0,3.58367e-22
430.0,5.97951e-22
440.0,9.75772e-22
450.0,1.55934e-21
460.0,2.44315e-21
470.0,3.75736e-21
480.0,5.67938e-21
490.0,8.44941e-21
500.0,1.23754e-20
510.0,1.78674e-20
520.0,2.54429e-20
530.0,3.5771e-20
540.0,4.96963e-20
550.0,6.82435e-20
560.0,9.26618e-20
570.0,1.24552e-19
580.0,1.65774e-19
590.0,2.18644e-19
600.0,2.85708e-19
610.0,3.70329e-19
620.0,4.75943e-19
630.0,6.0724e-19
640.0,7.69046e-19
650.0,9.67018e-19
660.0,1.20797e-18
670.0,1.49938e-18
680.0,1.84974e-18
690.0,2.26861e-18
700.0,2.76712e-18
800.0,1.55091e-17
900.0,6.03287e-17
1000.0,1.81834e-16
1100.0,4.55459e-16
1200.0,9.93258e-16
1300.0,1.94713e-15
1400.0,3.50977e-15
1500.0,5.91352e-15
1600.0,9.42748e-15
1700.0,1.4354e-14
1800.0,2.10234e-14
1900.0,2.97883e-14
2000.0,4.10187e-14
2100.0,5.50964e-14
2200.0,7.24094e-14
2300.0,9.33478e-14
2400.0,1.183e-13
2500.0,1.47647e-13
2600.0,1.81766e-13
2700.0,2.21019e-13
2800.0,2.65761e-13
2900.0,3.16329e-13
3000.0,3.73053e-13
========================================
ch4o_colrel_FactorOne_0.1.out
4 atm
T,P2->P5
300.0,5.52639e-26
310.0,1.46044e-25
320.0,3.64143e-25
330.0,8.60417e-25
340.0,1.93788e-24
350.0,4.17151e-24
360.0,8.62023e-24
370.0,1.71584e-23
380.0,3.29826e-23
390.0,6.1418e-23
400.0,1.1095e-22
410.0,1.94927e-22
420.0,3.33872e-22
430.0,5.58212e-22
440.0,9.12725e-22
450.0,1.46144e-21
460.0,2.29415e-21
470.0,3.53484e-21
480.0,5.35295e-21
490.0,7.97802e-21
500.0,1.17056e-20
510.0,1.69294e-20
520.0,2.41479e-20
530.0,3.40057e-20
540.0,4.73187e-20
550.0,6.50792e-20
560.0,8.85e-20
570.0,1.19133e-19
580.0,1.58789e-19
590.0,2.09719e-19
600.0,2.74419e-19
610.0,3.5616e-19
620.0,4.58322e-19
630.0,5.85477e-19
640.0,7.42374e-19
650.0,9.34571e-19
660.0,1.16876e-18
670.0,1.4523e-18
680.0,1.79356e-18
690.0,2.20199e-18
700.0,2.68852e-18
800.0,1.51957e-17
900.0,5.94676e-17
1000.0,1.80009e-16
1100.0,4.52248e-16
1200.0,9.88343e-16
1300.0,1.94035e-15
1400.0,3.50115e-15
1500.0,5.90323e-15
1600.0,9.4158e-15
1700.0,1.43413e-14
1800.0,2.10099e-14
1900.0,2.97743e-14
2000.0,4.10047e-14
2100.0,5.50824e-14
2200.0,7.23957e-14
2300.0,9.33345e-14
2400.0,1.18287e-13
2500.0,1.47635e-13
2600.0,1.81754e-13
2700.0,2.21008e-13
2800.0,2.65751e-13
2900.0,3.16319e-13
3000.0,3.73044e-13
========================================
ch4o_colrel_FactorOne_0.1.out
0.1 atm
T,P2->P6
300.0,1.91435e-32
310.0,7.8859e-32
320.0,2.97437e-31
330.0,1.03587e-30
340.0,3.34921e-30
350.0,1.01406e-29
360.0,2.88634e-29
370.0,7.75874e-29
380.0,1.98137e-28
390.0,4.82475e-28
400.0,1.12399e-27
410.0,2.51328e-27
420.0,5.40898e-27
430.0,1.12534e-26
440.0,2.26157e-26
450.0,4.41191e-26
460.0,8.35627e-26
470.0,1.54092e-25
480.0,2.77382e-25
490.0,4.8724e-25
500.0,8.36631e-25
510.0,1.40821e-24
520.0,2.3232e-24
530.0,3.76658e-24
540.0,5.9905e-24
550.0,9.3899e-24
560.0,1.44702e-23
570.0,2.19583e-23
580.0,3.2891e-23
590.0,4.86202e-23
600.0,7.09515e-23
610.0,1.0226e-22
620.0,1.45772e-22
630.0,2.05443e-22
640.0,2.86897e-22
650.0,3.9636e-22
660.0,5.4216e-22
670.0,7.35756e-22
680.0,9.89345e-22
690.0,1.3187e-21
700.0,1.74485e-21
800.0,1.98589e-20
900.0,1.35183e-19
1000.0,6.42468e-19
1100.0,2.34908e-18
1200.0,7.051e-18
1300.0,1.81692e-17
1400.0,4.1493e-17
1500.0,8.59621e-17
1600.0,1.64423e-16
1700.0,2.94283e-16
1800.0,4.98057e-16
1900.0,8.03734e-16
2000.0,1.24502e-15
2100.0,1.8614e-15
2200.0,2.69813e-15
2300.0,3.80599e-15
2400.0,5.24115e-15
2500.0,7.06483e-15
2600.0,9.34295e-15
2700.0,1.21458e-14
2800.0,1.55478e-14
2900.0,1.96268e-14
3000.0,2.44642e-14
========================================
ch4o_colrel_FactorOne_0.1.out
0.3 atm
T,P2->P6
300.0,1.91297e-32
310.0,7.88029e-32
320.0,2.97229e-31
330.0,1.03515e-30
340.0,3.34693e-30
350.0,1.01338e-29
360.0,2.88443e-29
370.0,7.75369e-29
380.0,1.9801e-28
390.0,4.82171e-28
400.0,1.1233e-27
410.0,2.51175e-27
420.0,5.40574e-27
430.0,1.12468e-26
440.0,2.26026e-26
450.0,4.40941e-26
460.0,8.3516e-26
470.0,1.54007e-25
480.0,2.77232e-25
490.0,4.86982e-25
500.0,8.36198e-25
510.0,1.4075e-24
520.0,2.32204e-24
530.0,3.76473e-24
540.0,5.98762e-24
550.0,9.38547e-24
560.0,1.44635e-23
570.0,2.19483e-23
580.0,3.28764e-23
590.0,4.85991e-23
600.0,7.09213e-23
610.0,1.02218e-22
620.0,1.45713e-22
630.0,2.05361e-22
640.0,2.86785e-22
650.0,3.96208e-22
660.0,5.41956e-22
670.0,7.35485e-22
680.0,9.88989e-22
690.0,1.31823e-21
700.0,1.74425e-21
800.0,1.98534e-20
900.0,1.35154e-19
1000.0,6.42357e-19
1100.0,2.34876e-18
1200.0,7.05025e-18
1300.0,1.81677e-17
1400.0,4.14902e-17
1500.0,8.59576e-17
1600.0,1.64416e-16
1700.0,2.94273e-16
1800.0,4.98044e-16
1900.0,8.03717e-16
2000.0,1.24499e-15
2100.0,1.86137e-15
2200.0,2.6981e-15
2300.0,3.80595e-15
2400.0,5.24111e-15
2500.0,7.06478e-15
2600.0,9.3429e-15
2700.0,1.21458e-14
2800.0,1.55478e-14
2900.0,1.96267e-14
3000.0,2.44642e-14
========================================
ch4o_colrel_FactorOne_0.1.out
0.5 atm
T,P2->P6
300.0,1.91156e-32
310.0,7.87456e-32
320.0,2.97016e-31
330.0,1.03442e-30
340.0,3.3446e-30
350.0,1.01269e-29
360.0,2.88248e-29
370.0,7.74854e-29
380.0,1.97881e-28
390.0,4.8186e-28
400.0,1.12259e-27
410.0,2.51018e-27
420.0,5.40243e-27
430.0,1.124e-26
440.0,2.25892e-26
450.0,4.40683e-26
460.0,8.34682e-26
470.0,1.53921e-25
480.0,2.77079e-25
490.0,4.86717e-25
500.0,8.35752e-25
510.0,1.40676e-24
520.0,2.32085e-24
530.0,3.76283e-24
540.0,5.98466e-24
550.0,9.38091e-24
560.0,1.44566e-23
570.0,2.19381e-23
580.0,3.28614e-23
590.0,4.85773e-23
600.0,7.08901e-23
610.0,1.02174e-22
620.0,1.45651e-22
630.0,2.05276e-22
640.0,2.86669e-22
650.0,3.96051e-22
660.0,5.41746e-22
670.0,7.35206e-22
680.0,9.88622e-22
690.0,1.31776e-21
700.0,1.74363e-21
800.0,1.98478e-20
900.0,1.35123e-19
1000.0,6.42243e-19
1100.0,2.34843e-18
1200.0,7.04948e-18
1300.0,1.81661e-17
1400.0,4.14874e-17
1500.0,8.5953e-17
1600.0,1.64409e-16
1700.0,2.94263e-16
1800.0,4.9803e-16
1900.0,8.037e-16
2000.0,1.24497e-15
2100.0,1.86135e-15
2200.0,2.69807e-15
2300.0,3.80591e-15
2400.0,5.24107e-15
2500.0,7.06474e-15
2600.0,9.34285e-15
2700.0,1.21457e-14
2800.0,1.55477e-14
2900.0,1.96267e-14
3000.0,2.44641e-14
========================================
ch4o_colrel_FactorOne_0.1.out
0.7 atm
T,P2->P6
300.0,1.9101e-32
310.0,7.86865e-32
320.0,2.96796e-31
330.0,1.03366e-30
340.0,3.3422e-30
350.0,1.01197e-29
360.0,2.88046e-29
370.0,7.7432e-29
380.0,1.97746e-28
390.0,4.81538e-28
400.0,1.12185e-27
410.0,2.50856e-27
420.0,5.39898e-27
430.0,1.12329e-26
440.0,2.25752e-26
450.0,4.40416e-26
460.0,8.34183e-26
470.0,1.5383e-25
480.0,2.76919e-25
490.0,4.86442e-25
500.0,8.35287e-25
510.0,1.40599e-24
520.0,2.31961e-24
530.0,3.76085e-24
540.0,5.98158e-24
550.0,9.37616e-24
560.0,1.44494e-23
570.0,2.19274e-23
580.0,3.28457e-23
590.0,4.85546e-23
600.0,7.08576e-23
610.0,1.02128e-22
620.0,1.45587e-22
630.0,2.05188e-22
640.0,2.86548e-22
650.0,3.95887e-22
660.0,5.41527e-22
670.0,7.34915e-22
680.0,9.88238e-22
690.0,1.31726e-21
700.0,1.74299e-21
800.0,1.98419e-20
900.0,1.35092e-19
1000.0,6.42125e-19
1100.0,2.3481e-18
1200.0,7.04869e-18
1300.0,1.81645e-17
1400.0,4.14845e-17
1500.0,8.59483e-17
1600.0,1.64402e-16
1700.0,2.94253e-16
1800.0,4.98017e-16
1900.0,8.03682e-16
2000.0,1.24495e-15
2100.0,1.86132e-15
2200.0,2.69803e-15
2300.0,3.80588e-15
2400.0,5.24103e-15
2500.0,7.06469e-15
2600.0,9.3428e-15
2700.0,1.21457e-14
2800.0,1.55476e-14
2900.0,1.96266e-14
3000.0,2.4464e-14
========================================
ch4o_colrel_FactorOne_0.1.out
0.9 atm
T,P2->P6
300.0,1.90858e-32
310.0,7.86246e-32
320.0,2.96565e-31
330.0,1.03287e-30
340.0,3.33967e-30
350.0,1.01121e-29
360.0,2.87834e-29
370.0,7.73758e-29
380.0,1.97605e-28
390.0,4.81199e-28
400.0,1.12107e-27
410.0,2.50684e-27
420.0,5.39535e-27
430.0,1.12255e-26
440.0,2.25605e-26
450.0,4.40133e-26
460.0,8.33658e-26
470.0,1.53735e-25
480.0,2.76751e-25
490.0,4.86151e-25
500.0,8.34798e-25
510.0,1.40518e-24
520.0,2.3183e-24
530.0,3.75876e-24
540.0,5.97833e-24
550.0,9.37115e-24
560.0,1.44419e-23
570.0,2.19162e-23
580.0,3.28292e-23
590.0,4.85307e-23
600.0,7.08235e-23
610.0,1.02079e-22
620.0,1.4552e-22
630.0,2.05095e-22
640.0,2.86421e-22
650.0,3.95716e-22
660.0,5.41298e-22
670.0,7.3461e-22
680.0,9.87837e-22
690.0,1.31673e-21
700.0,1.74231e-21
800.0,1.98358e-20
900.0,1.35059e-19
1000.0,6.42004e-19
1100.0,2.34775e-18
1200.0,7.04788e-18
1300.0,1.81629e-17
1400.0,4.14816e-17
1500.0,8.59435e-17
1600.0,1.64395e-16
1700.0,2.94243e-16
1800.0,4.98003e-16
1900.0,8.03664e-16
2000.0,1.24493e-15
2100.0,1.86129e-15
2200.0,2.698e-15
2300.0,3.80584e-15
2400.0,5.24099e-15
2500.0,7.06465e-15
2600.0,9.34275e-15
2700.0,1.21456e-14
2800.0,1.55476e-14
2900.0,1.96265e-14
3000.0,2.4464e-14
========================================
ch4o_colrel_FactorOne_0.1.out
1 atm
T,P2->P6
300.0,1.90778e-32
310.0,7.85922e-32
320.0,2.96445e-31
330.0,1.03246e-30
340.0,3.33834e-30
350.0,1.01082e-29
360.0,2.87723e-29
370.0,7.73464e-29
380.0,1.97531e-28
390.0,4.81021e-28
400.0,1.12066e-27
410.0,2.50595e-27
420.0,5.39345e-27
430.0,1.12216e-26
440.0,2.25529e-26
450.0,4.39986e-26
460.0,8.33384e-26
470.0,1.53685e-25
480.0,2.76663e-25
490.0,4.85999e-25
500.0,8.34542e-25
510.0,1.40476e-24
520.0,2.31761e-24
530.0,3.75768e-24
540.0,5.97663e-24
550.0,9.36854e-24
560.0,1.44379e-23
570.0,2.19103e-23
580.0,3.28206e-23
590.0,4.85182e-23
600.0,7.08057e-23
610.0,1.02054e-22
620.0,1.45485e-22
630.0,2.05047e-22
640.0,2.86354e-22
650.0,3.95626e-22
660.0,5.41178e-22
670.0,7.34451e-22
680.0,9.87628e-22
690.0,1.31646e-21
700.0,1.74196e-21
800.0,1.98327e-20
900.0,1.35042e-19
1000.0,6.41941e-19
1100.0,2.34757e-18
1200.0,7.04746e-18
1300.0,1.81621e-17
1400.0,4.14801e-17
1500.0,8.59411e-17
1600.0,1.64391e-16
1700.0,2.94238e-16
1800.0,4.97996e-16
1900.0,8.03655e-16
2000.0,1.24492e-15
2100.0,1.86128e-15
2200.0,2.69799e-15
2300.0,3.80582e-15
2400.0,5.24097e-15
2500.0,7.06462e-15
2600.0,9.34273e-15
2700.0,1.21456e-14
2800.0,1.55476e-14
2900.0,1.96265e-14
3000.0,2.44639e-14
========================================
ch4o_colrel_FactorOne_0.1.out
1.5 atm
T,P2->P6
300.0,1.90332e-32
310.0,7.84107e-32
320.0,2.95769e-31
330.0,1.03013e-30
340.0,3.33094e-30
350.0,1.00861e-29
360.0,2.87103e-29
370.0,7.71823e-29
380.0,1.97118e-28
390.0,4.80032e-28
400.0,1.11839e-27
410.0,2.50096e-27
420.0,5.3829e-27
430.0,1.11999e-26
440.0,2.25102e-26
450.0,4.39167e-26
460.0,8.31863e-26
470.0,1.5341e-25
480.0,2.76176e-25
490.0,4.85161e-25
500.0,8.33132e-25
510.0,1.40243e-24
520.0,2.31385e-24
530.0,3.75169e-24
540.0,5.96732e-24
550.0,9.35421e-24
560.0,1.44163e-23
570.0,2.18783e-23
580.0,3.27737e-23
590.0,4.84502e-23
600.0,7.07086e-23
610.0,1.01918e-22
620.0,1.45294e-22
630.0,2.04785e-22
640.0,2.85995e-22
650.0,3.95141e-22
660.0,5.40532e-22
670.0,7.33592e-22
680.0,9.865e-22
690.0,1.315e-21
700.0,1.74007e-21
800.0,1.98157e-20
900.0,1.34953e-19
1000.0,6.41613e-19
1100.0,2.34665e-18
1200.0,7.04531e-18
1300.0,1.81578e-17
1400.0,4.14725e-17
1500.0,8.59287e-17
1600.0,1.64372e-16
1700.0,2.94212e-16
1800.0,4.9796e-16
1900.0,8.03609e-16
2000.0,1.24486e-15
2100.0,1.86121e-15
2200.0,2.6979e-15
2300.0,3.80573e-15
2400.0,5.24086e-15
2500.0,7.0645e-15
2600.0,9.3426e-15
2700.0,1.21454e-14
2800.0,1.55474e-14
2900.0,1.96264e-14
3000.0,2.44638e-14
========================================
ch4o_colrel_FactorOne_0.1.out
2 atm
T,P2->P6
300.0,1.8978e-32
310.0,7.81868e-32
320.0,2.94937e-31
330.0,1.02728e-30
340.0,3.32188e-30
350.0,1.0059e-29
360.0,2.86347e-29
370.0,7.69827e-29
380.0,1.96618e-28
390.0,4.78835e-28
400.0,1.11566e-27
410.0,2.49495e-27
420.0,5.37022e-27
430.0,1.1174e-26
440.0,2.24592e-26
450.0,4.38191e-26
460.0,8.30054e-26
470.0,1.53084e-25
480.0,2.75599e-25
490.0,4.8417e-25
500.0,8.31471e-25
510.0,1.3997e-24
520.0,2.30944e-24
530.0,3.74468e-24
540.0,5.95646e-24
550.0,9.33751e-24
560.0,1.43912e-23
570.0,2.18412e-23
580.0,3.27193e-23
590.0,4.83716e-23
600.0,7.05967e-23
610.0,1.01761e-22
620.0,1.45075e-22
630.0,2.04484e-22
640.0,2.85585e-22
650.0,3.94588e-22
660.0,5.39796e-22
670.0,7.32615e-22
680.0,9.85219e-22
690.0,1.31334e-21
700.0,1.73793e-21
800.0,1.97969e-20
900.0,1.34855e-19
1000.0,6.41258e-19
1100.0,2.34565e-18
1200.0,7.04303e-18
1300.0,1.81532e-17
1400.0,4.14645e-17
1500.0,8.59158e-17
1600.0,1.64353e-16
1700.0,2.94184e-16
1800.0,4.97924e-16
1900.0,8.03562e-16
2000.0,1.2448e-15
2100.0,1.86114e-15
2200.0,2.69782e-15
2300.0,3.80563e-15
2400.0,5.24075e-15
2500.0,7.06439e-15
2600.0,9.34247e-15
2700.0,1.21453e-14
2800.0,1.55473e-14
2900.0,1.96262e-14
3000.0,2.44636e-14
========================================
ch4o_colrel_FactorOne_0.1.out
2.5 atm
T,P2->P6
300.0,1.89099e-32
310.0,7.7912e-32
320.0,2.9392e-31
330.0,1.0238e-30
340.0,3.31086e-30
350.0,1.00263e-29
360.0,2.85433e-29
370.0,7.67423e-29
380.0,1.96016e-28
390.0,4.77401e-28
400.0,1.11239e-27
410.0,2.48779e-27
420.0,5.35517e-27
430.0,1.11433e-26
440.0,2.23989e-26
450.0,4.37041e-26
460.0,8.27928e-26
470.0,1.52701e-25
480.0,2.74925e-25
490.0,4.83014e-25
500.0,8.29538e-25
510.0,1.39652e-24
520.0,2.30434e-24
530.0,3.73658e-24
540.0,5.94393e-24
550.0,9.31829e-24
560.0,1.43623e-23
570.0,2.17986e-23
580.0,3.26571e-23
590.0,4.8282e-23
600.0,7.04692e-23
610.0,1.01582e-22
620.0,1.44827e-22
630.0,2.04144e-22
640.0,2.8512e-22
650.0,3.93963e-22
660.0,5.38967e-22
670.0,7.31517e-22
680.0,9.83781e-22
690.0,1.31148e-21
700.0,1.73554e-21
800.0,1.97763e-20
900.0,1.34749e-19
1000.0,6.40876e-19
1100.0,2.3446e-18
1200.0,7.04062e-18
1300.0,1.81485e-17
1400.0,4.14561e-17
1500.0,8.59024e-17
1600.0,1.64333e-16
1700.0,2.94156e-16
1800.0,4.97887e-16
1900.0,8.03515e-16
2000.0,1.24474e-15
2100.0,1.86107e-15
2200.0,2.69774e-15
2300.0,3.80554e-15
2400.0,5.24064e-15
2500.0,7.06427e-15
2600.0,9.34233e-15
2700.0,1.21452e-14
2800.0,1.55471e-14
2900.0,1.9626e-14
3000.0,2.44634e-14
========================================
ch4o_colrel_FactorOne_0.1.out
3 atm
T,P2->P6
300.0,1.88283e-32
310.0,7.75831e-32
320.0,2.92706e-31
330.0,1.01967e-30
340.0,3.2978e-30
350.0,9.98754e-30
360.0,2.84355e-29
370.0,7.64596e-29
380.0,1.95311e-28
390.0,4.75723e-28
400.0,1.10857e-27
410.0,2.47947e-27
420.0,5.33769e-27
430.0,1.11077e-26
440.0,2.23292e-26
450.0,4.35714e-26
460.0,8.25481e-26
470.0,1.52261e-25
480.0,2.74153e-25
490.0,4.81692e-25
500.0,8.27332e-25
510.0,1.39291e-24
520.0,2.29853e-24
530.0,3.72739e-24
540.0,5.92974e-24
550.0,9.29656e-24
560.0,1.43297e-23
570.0,2.17507e-23
580.0,3.25873e-23
590.0,4.81814e-23
600.0,7.03265e-23
610.0,1.01382e-22
620.0,1.4455e-22
630.0,2.03765e-22
640.0,2.84604e-22
650.0,3.9327e-22
660.0,5.38047e-22
670.0,7.303e-22
680.0,9.82192e-22
690.0,1.30943e-21
700.0,1.7329e-21
800.0,1.97537e-20
900.0,1.34635e-19
1000.0,6.40469e-19
1100.0,2.34348e-18
1200.0,7.03809e-18
1300.0,1.81435e-17
1400.0,4.14475e-17
1500.0,8.58886e-17
1600.0,1.64313e-16
1700.0,2.94128e-16
1800.0,4.97848e-16
1900.0,8.03466e-16
2000.0,1.24468e-15
2100.0,1.861e-15
2200.0,2.69765e-15
2300.0,3.80544e-15
2400.0,5.24054e-15
2500.0,7.06414e-15
2600.0,9.3422e-15
2700.0,1.2145e-14
2800.0,1.5547e-14
2900.0,1.96259e-14
3000.0,2.44633e-14
========================================
ch4o_colrel_FactorOne_0.1.out
3.5 atm
T,P2->P6
300.0,1.87333e-32
310.0,7.72013e-32
320.0,2.91301e-31
330.0,1.01489e-30
340.0,3.28273e-30
350.0,9.94298e-30
360.0,2.83118e-29
370.0,7.61357e-29
380.0,1.94505e-28
390.0,4.73809e-28
400.0,1.10423e-27
410.0,2.47e-27
420.0,5.31785e-27
430.0,1.10675e-26
440.0,2.22505e-26
450.0,4.34218e-26
460.0,8.22726e-26
470.0,1.51767e-25
480.0,2.73286e-25
490.0,4.80212e-25
500.0,8.24865e-25
510.0,1.38887e-24
520.0,2.29206e-24
530.0,3.71716e-24
540.0,5.91396e-24
550.0,9.27245e-24
560.0,1.42936e-23
570.0,2.16976e-23
580.0,3.25101e-23
590.0,4.80703e-23
600.0,7.01691e-23
610.0,1.01162e-22
620.0,1.44245e-22
630.0,2.03348e-22
640.0,2.84037e-22
650.0,3.9251e-22
660.0,5.37041e-22
670.0,7.28972e-22
680.0,9.80457e-22
690.0,1.30719e-21
700.0,1.73003e-21
800.0,1.97295e-20
900.0,1.34513e-19
1000.0,6.40038e-19
1100.0,2.3423e-18
1200.0,7.03544e-18
1300.0,1.81384e-17
1400.0,4.14385e-17
1500.0,8.58744e-17
1600.0,1.64292e-16
1700.0,2.94098e-16
1800.0,4.97809e-16
1900.0,8.03416e-16
2000.0,1.24462e-15
2100.0,1.86092e-15
2200.0,2.69757e-15
2300.0,3.80534e-15
2400.0,5.24043e-15
2500.0,7.06402e-15
2600.0,9.34207e-15
2700.0,1.21449e-14
2800.0,1.55468e-14
2900.0,1.96257e-14
3000.0,2.44631e-14
========================================
ch4o_colrel_FactorOne_0.1.out
4 atm
T,P2->P6
300.0,1.86258e-32
310.0,7.677e-32
320.0,2.89715e-31
330.0,1.00951e-30
340.0,3.2658e-30
350.0,9.89298e-30
360.0,2.81732e-29
370.0,7.57733e-29
380.0,1.93604e-28
390.0,4.71674e-28
400.0,1.09939e-27
410.0,2.45947e-27
420.0,5.29584e-27
430.0,1.10228e-26
440.0,2.21633e-26
450.0,4.32563e-26
460.0,8.19683e-26
470.0,1.51222e-25
480.0,2.72331e-25
490.0,4.78583e-25
500.0,8.22153e-25
510.0,1.38443e-24
520.0,2.28496e-24
530.0,3.70595e-24
540.0,5.89672e-24
550.0,9.24611e-24
560.0,1.42543e-23
570.0,2.16398e-23
580.0,3.2426e-23
590.0,4.79496e-23
600.0,6.99981e-23
610.0,1.00923e-22
620.0,1.43915e-22
630.0,2.02898e-22
640.0,2.83425e-22
650.0,3.91689e-22
660.0,5.35955e-22
670.0,7.27538e-22
680.0,9.78588e-22
690.0,1.30478e-21
700.0,1.72694e-21
800.0,1.97036e-20
900.0,1.34384e-19
1000.0,6.39585e-19
1100.0,2.34108e-18
1200.0,7.03269e-18
1300.0,1.8133e-17
1400.0,4.14293e-17
1500.0,8.58598e-17
1600.0,1.6427e-16
1700.0,2.94069e-16
1800.0,4.9777e-16
1900.0,8.03366e-16
2000.0,1.24456e-15
2100.0,1.86085e-15
2200.0,2.69748e-15
2300.0,3.80524e-15
2400.0,5.24031e-15
2500.0,7.0639e-15
2600.0,9.34194e-15
2700.0,1.21447e-14
2800.0,1.55466e-14
2900.0,1.96255e-14
3000.0,2.44629e-14
========================================
ch4o_colrel_FactorOne_0.1.out
0.1 atm
T,P2->P7
300.0,7.94922e-57
310.0,2.10288e-55
320.0,4.52909e-54
330.0,8.09181e-53
340.0,1.21923e-51
350.0,1.57213e-50
360.0,1.75752e-49
370.0,1.72326e-48
380.0,1.49746e-47
390.0,1.16403e-46
400.0,8.16175e-46
410.0,5.20165e-45
420.0,3.03388e-44
430.0,1.62929e-43
440.0,8.10345e-43
450.0,3.75164e-42
460.0,1.62413e-41
470.0,6.60441e-41
480.0,2.53245e-40
490.0,9.18814e-40
500.0,3.1656e-39
510.0,1.03878e-38
520.0,3.25512e-38
530.0,9.76886e-38
540.0,2.81438e-37
550.0,7.79913e-37
