========================================
ch3ar_W1_Energy_1_52.46385.out
0.1 atm
T,W1->R
440.0,4.69282e-49
450.0,2.74805e-48
460.0,1.49291e-47
470.0,7.55572e-47
480.0,3.58069e-46
490.0,1.59444e-45
500.0,6.69261e-45
510.0,2.65903e-44
520.0,1.00267e-43
530.0,3.59738e-43
540.0,1.23219e-42
550.0,4.03784e-42
560.0,1.26843e-41
570.0,3.83036e-41
580.0,1.11379e-40
590.0,3.1235e-40
600.0,8.46787e-40
610.0,2.22221e-39
620.0,5.6524e-39
630.0,1.39629e-38
640.0,3.35338e-38
650.0,7.83814e-38
660.0,1.78607e-37
670.0,3.9712e-37
680.0,8.62298e-37
690.0,1.83118e-36
700.0,3.80592e-36
800.0,2.09073e-33
900.0,2.82424e-31
1000.0,1.43335e-29
1100.0,3.58563e-28
1200.0,5.30044e-27
1300.0,5.24649e-26
1400.0,3.7991e-25
1500.0,2.14593e-24
1600.0,9.91378e-24
1700.0,3.88195e-23
1800.0,1.32414e-22
1900.0,4.01946e-22
2000.0,1.10437e-21
2100.0,2.78424e-21
2200.0,6.51326e-21
2300.0,1.42693e-20
2400.0,2.95036e-20
2500.0,5.79505e-20
2600.0,1.08733e-19
2700.0,1.95824e-19
2800.0,3.39906e-19
2900.0,5.70684e-19
3000.0,9.29687e-19
========================================
ch3ar_W1_Energy_1_52.46385.out
2.5 atm
T,P4->P3
300.0,4.94037e-65
310.0,1.91823e-63
320.0,5.98344e-62
330.0,1.53045e-60
340.0,3.26235e-59
350.0,5.87907e-58
360.0,9.08896e-57
370.0,1.21912e-55
380.0,1.43318e-54
390.0,1.49273e-53
400.0,1.3887e-52
410.0,1.16246e-51
420.0,8.82821e-51
430.0,6.1191e-50
440.0,3.89222e-49
450.0,2.28664e-48
460.0,1.24635e-47
470.0,6.32886e-47
480.0,3.00938e-46
490.0,1.34458e-45
500.0,5.66296e-45
510.0,2.25758e-44
520.0,8.54174e-44
530.0,3.07494e-43
540.0,1.05678e-42
550.0,3.47457e-42
560.0,1.09509e-41
570.0,3.31775e-41
580.0,9.67854e-41
590.0,2.72291e-40
600.0,7.40519e-40
610.0,1.94939e-39
620.0,4.97366e-39
630.0,1.23234e-38
640.0,2.96846e-38
650.0,6.95872e-38
660.0,1.59025e-37
670.0,3.54582e-37
680.0,7.72071e-37
690.0,1.64405e-36
700.0,3.42617e-36
800.0,1.92798e-33
900.0,2.65562e-31
1000.0,1.36879e-29
1100.0,3.46574e-28
1200.0,5.17092e-27
1300.0,5.15415e-26
1400.0,3.75154e-25
1500.0,2.12703e-24
1600.0,9.85282e-24
1700.0,3.86539e-23
1800.0,1.32024e-22
1900.0,4.0113e-22
2000.0,1.10282e-21
2100.0,2.78156e-21
2200.0,6.50892e-21
2300.0,1.42627e-20
2400.0,2.94941e-20
2500.0,5.79375e-20
2600.0,1.08716e-19
2700.0,1.95802e-19
2800.0,3.39879e-19
2900.0,5.70651e-19
3000.0,9.29648e-19
========================================
ch3ar_W1_Energy_1_52.46385.out
3 atm
T,P4->P3
300.0,4.12801e-65
310.0,1.60415e-63
320.0,5.0087e-62
330.0,1.28261e-60
340.0,2.73762e-59
350.0,4.94069e-58
360.0,7.65065e-57
370.0,1.02801e-55
380.0,1.21082e-54
390.0,1.26371e-53
400.0,1.17818e-52
410.0,9.88464e-52
420.0,7.52452e-51
430.0,5.22821e-50
440.0,3.33388e-49
450.0,1.96366e-48
460.0,1.07311e-47
470.0,5.46365e-47
480.0,2.60496e-46
490.0,1.16704e-45
500.0,4.92862e-45
510.0,1.97021e-44
520.0,7.47483e-44
530.0,2.6982e-43
540.0,9.29828e-43
550.0,3.06544e-42
560.0,9.68732e-42
570.0,2.94276e-41
580.0,8.60729e-41
590.0,2.42785e-40
600.0,6.6198e-40
610.0,1.74709e-39
620.0,4.4687e-39
630.0,1.10997e-38
640.0,2.68025e-38
650.0,6.29821e-38
660.0,1.44272e-37
670.0,3.22437e-37
680.0,7.03686e-37
690.0,1.50181e-36
700.0,3.13667e-36
800.0,1.80062e-33
900.0,2.52071e-31
1000.0,1.31615e-29
1100.0,3.36641e-28
1200.0,5.06212e-27
1300.0,5.07561e-26
1400.0,3.71065e-25
1500.0,2.11061e-24
1600.0,9.79944e-24
1700.0,3.85078e-23
1800.0,1.31677e-22
1900.0,4.004e-22
2000.0,1.10143e-21
2100.0,2.77913e-21
2200.0,6.50498e-21
2300.0,1.42567e-20
2400.0,2.94855e-20
2500.0,5.79255e-20
2600.0,1.087e-19
2700.0,1.95782e-19
2800.0,3.39854e-19
2900.0,5.7062e-19
3000.0,9.29611e-19
========================================
ch3ar_W1_Energy_1_52.46385.out
3.5 atm
T,P4->P3
300.0,3.54541e-65
310.0,1.37864e-63
320.0,4.30784e-62
330.0,1.10412e-60
340.0,2.35906e-59
350.0,4.26239e-58
360.0,6.60877e-57
370.0,8.89267e-56
380.0,1.049e-54
390.0,1.0966e-53
400.0,1.02416e-52
410.0,8.60819e-52
420.0,6.56539e-51
430.0,4.57086e-50
440.0,2.92069e-49
450.0,1.72392e-48
460.0,9.44131e-48
470.0,4.81749e-47
480.0,2.302e-46
490.0,1.03364e-45
500.0,4.3751e-45
510.0,1.75293e-44
520.0,6.66567e-44
530.0,2.4116e-43
540.0,8.32958e-43
550.0,2.75232e-42
560.0,8.71743e-42
570.0,2.65407e-41
580.0,7.7802e-41
590.0,2.19938e-40
600.0,6.00995e-40
610.0,1.58956e-39
620.0,4.07443e-39
630.0,1.01417e-38
640.0,2.454e-38
650.0,5.77832e-38
660.0,1.32629e-37
670.0,2.97006e-37
680.0,6.49447e-37
690.0,1.38871e-36
700.0,2.90593e-36
800.0,1.69683e-33
900.0,2.40869e-31
1000.0,1.27174e-29
1100.0,3.28145e-28
1200.0,4.96792e-27
1300.0,5.00691e-26
1400.0,3.67455e-25
1500.0,2.096e-24
1600.0,9.75158e-24
1700.0,3.83759e-23
1800.0,1.31362e-22
1900.0,3.99733e-22
2000.0,1.10016e-21
2100.0,2.77689e-21
2200.0,6.50133e-21
2300.0,1.42511e-20
2400.0,2.94774e-20
2500.0,5.79143e-20
2600.0,1.08685e-19
2700.0,1.95763e-19
2800.0,3.3983e-19
2900.0,5.70591e-19
3000.0,9.29577e-19
========================================
ch3ar_W1_Energy_1_52.46385.out
4 atm
T,P4->P3
300.0,3.1071e-65
310.0,1.20881e-63
320.0,3.77948e-62
330.0,9.6939e-61
340.0,2.07291e-59
350.0,3.74887e-58
360.0,5.81863e-57
370.0,7.83847e-56
380.0,9.25797e-55
390.0,9.69119e-54
400.0,9.06401e-53
410.0,7.62998e-52
420.0,5.82862e-51
430.0,4.06468e-50
440.0,2.60172e-49
450.0,1.53838e-48
460.0,8.44053e-48
470.0,4.31483e-47
480.0,2.06571e-46
490.0,9.29313e-46
500.0,3.94111e-45
510.0,1.58212e-44
520.0,6.02792e-44
530.0,2.18513e-43
540.0,7.56212e-43
550.0,2.50361e-42
560.0,7.94508e-42
570.0,2.42361e-41
580.0,7.11826e-41
590.0,2.01608e-40
600.0,5.51948e-40
610.0,1.46256e-39
620.0,3.75582e-39
630.0,9.3657e-39
640.0,2.27031e-38
650.0,5.35528e-38
660.0,1.23135e-37
670.0,2.7622e-37
680.0,6.05019e-37
690.0,1.29588e-36
700.0,2.71613e-36
800.0,1.60979e-33
900.0,2.31319e-31
1000.0,1.23336e-29
1100.0,3.20712e-28
1200.0,4.88466e-27
1300.0,4.94562e-26
1400.0,3.64208e-25
1500.0,2.08277e-24
1600.0,9.70793e-24
1700.0,3.82549e-23
1800.0,1.31072e-22
1900.0,3.99115e-22
2000.0,1.09897e-21
2100.0,2.77479e-21
2200.0,6.4979e-21
2300.0,1.42458e-20
2400.0,2.94697e-20
2500.0,5.79037e-20
2600.0,1.08671e-19
2700.0,1.95744e-19
2800.0,3.39807e-19
2900.0,5.70563e-19
3000.0,9.29543e-19
========================================
ch3ar_W1_Energy_1_52.46385.out
0.1 atm
T,P3->P5
300.0,4.021e-28
310.0,1.28997e-27
320.0,3.85191e-27
330.0,1.07673e-26
340.0,2.83179e-26
350.0,7.04875e-26
360.0,1.66721e-25
370.0,3.77243e-25
380.0,8.16362e-25
390.0,1.69501e-24
400.0,3.40179e-24
410.0,6.59775e-24
420.0,1.24073e-23
430.0,2.26461e-23
440.0,4.023e-23
450.0,6.96362e-23
460.0,1.17608e-22
470.0,1.94632e-22
480.0,3.15041e-22
490.0,5.01504e-22
500.0,7.81911e-22
510.0,1.19825e-21
520.0,1.80809e-21
530.0,2.68382e-21
540.0,3.93365e-21
550.0,5.68516e-21
560.0,8.098e-21
570.0,1.14001e-20
580.0,1.58939e-20
590.0,2.1901e-20
600.0,2.98285e-20
610.0,4.02166e-20
620.0,5.37504e-20
630.0,7.12294e-20
640.0,9.35845e-20
650.0,1.21978e-19
660.0,1.57677e-19
670.0,2.02311e-19
680.0,2.57552e-19
690.0,3.25918e-19
700.0,4.0982e-19
800.0,2.98271e-18
900.0,1.42449e-17
1000.0,5.06659e-17
1100.0,1.45485e-16
1200.0,3.55758e-16
1300.0,7.68629e-16
1400.0,1.50604e-15
1500.0,2.72729e-15
1600.0,4.63e-15
1700.0,7.44916e-15
1800.0,1.14545e-14
1900.0,1.69468e-14
2000.0,2.42539e-14
2100.0,3.37255e-14
2200.0,4.57283e-14
2300.0,6.06416e-14
2400.0,7.88529e-14
2500.0,1.00753e-13
2600.0,1.26735e-13
2700.0,1.57188e-13
2800.0,1.92498e-13
2900.0,2.33042e-13
3000.0,2.79192e-13
========================================
ch3ar_W1_Energy_1_52.46385.out
0.5 atm
T,P3->P5
300.0,3.39366e-28
310.0,1.10208e-27
320.0,3.32648e-27
330.0,9.39256e-27
340.0,2.49373e-26
350.0,6.26082e-26
360.0,1.49307e-25
370.0,3.40203e-25
380.0,7.41311e-25
390.0,1.55024e-24
400.0,3.12967e-24
410.0,6.10333e-24
420.0,1.15351e-23
430.0,2.11571e-23
440.0,3.77513e-23
450.0,6.56341e-23
460.0,1.11336e-22
470.0,1.84893e-22
480.0,3.00392e-22
490.0,4.79407e-22
500.0,7.49791e-22
510.0,1.15251e-21
520.0,1.7434e-21
530.0,2.59481e-21
540.0,3.81099e-21
550.0,5.51837e-21
560.0,7.87842e-21
570.0,1.11141e-20
580.0,1.55161e-20
590.0,2.14109e-20
600.0,2.92111e-20
610.0,3.94504e-20
620.0,5.27964e-20
630.0,7.00441e-20
640.0,9.21263e-20
650.0,1.20185e-19
660.0,1.55517e-19
670.0,1.99731e-19
680.0,2.54551e-19
690.0,3.22378e-19
700.0,4.05654e-19
800.0,2.96854e-18
900.0,1.42146e-17
1000.0,5.06223e-17
1100.0,1.45451e-16
1200.0,3.55775e-16
1300.0,7.68754e-16
1400.0,1.5063e-15
1500.0,2.72773e-15
1600.0,4.63064e-15
1700.0,7.44999e-15
1800.0,1.14555e-14
1900.0,1.6948e-14
2000.0,2.42552e-14
2100.0,3.37268e-14
2200.0,4.57297e-14
2300.0,6.0643e-14
2400.0,7.88542e-14
2500.0,1.00755e-13
2600.0,1.26736e-13
2700.0,1.57189e-13
2800.0,1.92499e-13
2900.0,2.33043e-13
3000.0,2.79193e-13
========================================
ch3ar_W1_Energy_1_52.46385.out
1 atm
T,P3->P5
300.0,2.67882e-28
310.0,8.79907e-28
320.0,2.68425e-27
330.0,7.65708e-27
340.0,2.05307e-26
350.0,5.20249e-26
360.0,1.25191e-25
370.0,2.87624e-25
380.0,6.31813e-25
390.0,1.33195e-24
400.0,2.70872e-24
410.0,5.31923e-24
420.0,1.01198e-23
430.0,1.86801e-23
440.0,3.35323e-23
450.0,5.86423e-23
460.0,1.00049e-22
470.0,1.67001e-22
480.0,2.72726e-22
490.0,4.37188e-22
500.0,6.86897e-22
510.0,1.0605e-21
520.0,1.61075e-21
530.0,2.40704e-21
540.0,3.54784e-21
550.0,5.15503e-21
560.0,7.38561e-21
570.0,1.04534e-20
580.0,1.46349e-20
590.0,2.0251e-20
600.0,2.77079e-20
610.0,3.75237e-20
620.0,5.0343e-20
630.0,6.69436e-20
640.0,8.82427e-20
650.0,1.15352e-19
660.0,1.49569e-19
670.0,1.92464e-19
680.0,2.45769e-19
690.0,3.11797e-19
700.0,3.92977e-19
800.0,2.91252e-18
900.0,1.40522e-17
1000.0,5.02719e-17
1100.0,1.44839e-16
1200.0,3.54867e-16
1300.0,7.67561e-16
1400.0,1.50486e-15
1500.0,2.72612e-15
1600.0,4.62894e-15
1700.0,7.44829e-15
1800.0,1.14538e-14
1900.0,1.69464e-14
2000.0,2.42538e-14
2100.0,3.37256e-14
2200.0,4.57286e-14
2300.0,6.06421e-14
2400.0,7.88534e-14
2500.0,1.00754e-13
2600.0,1.26735e-13
2700.0,1.57189e-13
2800.0,1.92498e-13
2900.0,2.33043e-13
3000.0,2.79192e-13
========================================
ch3ar_W1_Energy_1_52.46385.out
1.5 atm
T,P3->P5
300.0,2.2129e-28
310.0,7.32383e-28
320.0,2.25035e-27
330.0,6.46464e-27
340.0,1.74524e-26
350.0,4.45152e-26
360.0,1.0781e-25
370.0,2.49192e-25
380.0,5.50631e-25
390.0,1.16766e-24
400.0,2.38765e-24
410.0,4.71346e-24
420.0,9.01284e-24
430.0,1.67188e-23
440.0,3.01523e-23
450.0,5.29733e-23
460.0,9.07826e-23
470.0,1.52158e-22
480.0,2.49507e-22
490.0,4.01449e-22
500.0,6.33094e-22
510.0,9.80952e-22
520.0,1.49499e-21
530.0,2.24147e-21
540.0,3.31388e-21
550.0,4.82931e-21
560.0,6.93935e-21
570.0,9.84929e-21
580.0,1.3824e-20
590.0,1.91758e-20
600.0,2.63017e-20
610.0,3.57044e-20
620.0,4.80079e-20
630.0,6.39718e-20
640.0,8.44942e-20
650.0,1.1066e-19
660.0,1.43751e-19
670.0,1.85305e-19
680.0,2.37042e-19
690.0,3.01211e-19
700.0,3.80216e-19
800.0,2.85246e-18
900.0,1.38685e-17
1000.0,4.98556e-17
1100.0,1.44079e-16
1200.0,3.53684e-16
1300.0,7.65931e-16
1400.0,1.5028e-15
1500.0,2.72371e-15
1600.0,4.62628e-15
1700.0,7.44549e-15
1800.0,1.1451e-14
1900.0,1.69437e-14
2000.0,2.42511e-14
2100.0,3.3723e-14
2200.0,4.57262e-14
2300.0,6.06399e-14
2400.0,7.88514e-14
2500.0,1.00752e-13
2600.0,1.26734e-13
2700.0,1.57187e-13
2800.0,1.92497e-13
2900.0,2.33041e-13
3000.0,2.79191e-13
========================================
ch3ar_W1_Energy_1_52.46385.out
2 atm
T,P3->P5
300.0,1.88926e-28
310.0,6.28715e-28
320.0,1.94208e-27
330.0,5.60825e-27
340.0,1.52182e-26
350.0,3.90088e-26
360.0,9.49358e-26
370.0,2.20458e-25
380.0,4.89365e-25
390.0,1.04247e-24
400.0,2.14083e-24
410.0,4.24377e-24
420.0,8.14742e-24
430.0,1.51728e-23
440.0,2.74669e-23
450.0,4.84336e-23
460.0,8.33023e-23
470.0,1.40091e-22
480.0,2.30487e-22
490.0,3.71988e-22
500.0,5.88431e-22
510.0,9.1446e-22
520.0,1.3976e-21
530.0,2.10124e-21
540.0,3.11458e-21
550.0,4.55025e-21
560.0,6.55456e-21
570.0,9.32524e-21
580.0,1.3117e-20
590.0,1.82336e-20
600.0,2.50623e-20
610.0,3.40915e-20
620.0,4.59269e-20
630.0,6.13106e-20
640.0,8.11215e-20
650.0,1.06419e-19
660.0,1.38468e-19
670.0,1.78774e-19
680.0,2.29038e-19
690.0,2.9146e-19
700.0,3.68412e-19
800.0,2.79462e-18
900.0,1.36856e-17
1000.0,4.94287e-17
1100.0,1.43278e-16
1200.0,3.52408e-16
1300.0,7.64132e-16
1400.0,1.50049e-15
1500.0,2.72095e-15
1600.0,4.62318e-15
1700.0,7.44215e-15
1800.0,1.14476e-14
1900.0,1.69402e-14
2000.0,2.42478e-14
2100.0,3.37198e-14
2200.0,4.57232e-14
2300.0,6.06371e-14
2400.0,7.88487e-14
2500.0,1.0075e-13
2600.0,1.26732e-13
2700.0,1.57185e-13
2800.0,1.92495e-13
2900.0,2.33039e-13
3000.0,2.79189e-13
========================================
ch3ar_W1_Energy_1_52.46385.out
2.5 atm
T,P3->P5
300.0,1.65103e-28
310.0,5.51768e-28
320.0,1.71144e-27
330.0,4.96244e-27
340.0,1.35202e-26
350.0,3.47926e-26
360.0,8.5005e-26
370.0,1.98137e-25
380.0,4.41438e-25
390.0,9.43833e-25
400.0,1.94508e-24
410.0,3.86884e-24
420.0,7.45225e-24
430.0,1.39232e-23
440.0,2.52834e-23
450.0,4.47201e-23
460.0,7.71464e-23
470.0,1.30105e-22
480.0,2.14658e-22
490.0,3.47348e-22
500.0,5.5088e-22
510.0,8.58266e-22
520.0,1.31489e-21
530.0,1.98154e-21
540.0,2.94368e-21
550.0,4.30988e-21
560.0,6.22153e-21
570.0,8.86959e-21
580.0,1.24998e-20
590.0,1.74078e-20
600.0,2.39713e-20
610.0,3.26656e-20
620.0,4.40799e-20
630.0,5.89396e-20
640.0,7.81055e-20
650.0,1.02613e-19
660.0,1.3371e-19
670.0,1.72872e-19
680.0,2.21777e-19
690.0,2.82583e-19
700.0,3.57631e-19
800.0,2.74016e-18
900.0,1.35089e-17
1000.0,4.90075e-17
1100.0,1.42473e-16
1200.0,3.51102e-16
1300.0,7.62262e-16
1400.0,1.49805e-15
1500.0,2.718e-15
1600.0,4.61982e-15
1700.0,7.4385e-15
1800.0,1.14437e-14
1900.0,1.69363e-14
2000.0,2.42439e-14
2100.0,3.37161e-14
2200.0,4.57197e-14
2300.0,6.06337e-14
2400.0,7.88457e-14
2500.0,1.00747e-13
2600.0,1.26729e-13
2700.0,1.57182e-13
2800.0,1.92492e-13
2900.0,2.33037e-13
3000.0,2.79187e-13
========================================
ch3ar_W1_Energy_1_52.46385.out
3 atm
T,P3->P5
300.0,1.46792e-28
310.0,4.92244e-28
320.0,1.53191e-27
330.0,4.45667e-27
340.0,1.21823e-26
350.0,3.1451e-26
360.0,7.70878e-26
370.0,1.80242e-25
380.0,4.02801e-25
390.0,8.63867e-25
400.0,1.78553e-24
410.0,3.56168e-24
420.0,6.87983e-24
430.0,1.28891e-23
440.0,2.34677e-23
450.0,4.16171e-23
460.0,7.19778e-23
470.0,1.21683e-22
480.0,2.01248e-22
490.0,3.26387e-22
500.0,5.18798e-22
510.0,8.10052e-22
520.0,1.24364e-21
530.0,1.87801e-21
540.0,2.79531e-21
550.0,4.10043e-21
560.0,5.93021e-21
570.0,8.46951e-21
580.0,1.19562e-20
590.0,1.6678e-20
600.0,2.30037e-20
610.0,3.13965e-20
620.0,4.24306e-20
630.0,5.68159e-20
640.0,7.53957e-20
650.0,9.91846e-20
660.0,1.29409e-19
670.0,1.67522e-19
680.0,2.15175e-19
690.0,2.7449e-19
700.0,3.47776e-19
800.0,2.68913e-18
900.0,1.33399e-17
1000.0,4.85975e-17
1100.0,1.41678e-16
1200.0,3.49794e-16
1300.0,7.60364e-16
1400.0,1.49555e-15
1500.0,2.71494e-15
1600.0,4.6163e-15
1700.0,7.43465e-15
1800.0,1.14397e-14
1900.0,1.69322e-14
2000.0,2.42398e-14
2100.0,3.37121e-14
2200.0,4.57158e-14
2300.0,6.06301e-14
2400.0,7.88422e-14
2500.0,1.00743e-13
2600.0,1.26726e-13
2700.0,1.5718e-13
2800.0,1.9249e-13
2900.0,2.33035e-13
3000.0,2.79185e-13
========================================
ch3ar_W1_Energy_1_52.46385.out
3.5 atm
T,P3->P5
300.0,1.3225e-28
310.0,4.44729e-28
320.0,1.38788e-27
330.0,4.04887e-27
340.0,1.10982e-26
350.0,2.87302e-26
360.0,7.06103e-26
370.0,1.65534e-25
380.0,3.70897e-25
390.0,7.9753e-25
400.0,1.65259e-24
410.0,3.30462e-24
420.0,6.39876e-24
430.0,1.20163e-23
440.0,2.19291e-23
450.0,3.89771e-23
460.0,6.75628e-23
470.0,1.14462e-22
480.0,1.89705e-22
490.0,3.08282e-22
500.0,4.90988e-22
510.0,7.6811e-22
520.0,1.18144e-21
530.0,1.78733e-21
540.0,2.66495e-21
550.0,3.91581e-21
560.0,5.67261e-21
570.0,8.11462e-21
580.0,1.14725e-20
590.0,1.60269e-20
600.0,2.21379e-20
610.0,3.02576e-20
620.0,4.09465e-20
630.0,5.48999e-20
640.0,7.29446e-20
650.0,9.60752e-20
660.0,1.255e-19
670.0,1.62646e-19
680.0,2.09144e-19
690.0,2.67078e-19
700.0,3.3873e-19
800.0,2.64129e-18
900.0,1.31787e-17
1000.0,4.82006e-17
1100.0,1.40897e-16
1200.0,3.48496e-16
1300.0,7.58463e-16
1400.0,1.49302e-15
1500.0,2.71183e-15
1600.0,4.61269e-15
1700.0,7.43066e-15
1800.0,1.14355e-14
1900.0,1.69279e-14
2000.0,2.42355e-14
2100.0,3.37079e-14
2200.0,4.57117e-14
2300.0,6.06262e-14
2400.0,7.88386e-14
2500.0,1.0074e-13
2600.0,1.26723e-13
2700.0,1.57177e-13
2800.0,1.92487e-13
2900.0,2.33032e-13
3000.0,2.79183e-13
========================================
ch3ar_W1_Energy_1_52.46385.out
4 atm
T,P3->P5
300.0,1.20405e-28
310.0,4.0586e-28
320.0,1.26956e-27
330.0,3.71246e-27
340.0,1.02002e-26
350.0,2.64671e-26
360.0,6.52006e-26
370.0,1.53201e-25
380.0,3.44044e-25
390.0,7.41472e-25
400.0,1.53982e-24
410.0,3.08577e-24
420.0,5.98771e-24
430.0,1.12679e-23
440.0,2.06051e-23
450.0,3.66975e-23
460.0,6.37371e-23
470.0,1.08185e-22
480.0,1.79638e-22
490.0,2.92443e-22
500.0,4.66583e-22
510.0,7.31189e-22
520.0,1.12653e-21
530.0,1.70703e-21
540.0,2.54919e-21
550.0,3.75143e-21
560.0,5.4426e-21
570.0,7.79688e-21
580.0,1.10384e-20
590.0,1.5441e-20
600.0,2.13569e-20
610.0,2.92276e-20
620.0,3.96012e-20
630.0,5.3159e-20
640.0,7.07124e-20
650.0,9.32374e-20
660.0,1.21925e-19
670.0,1.58176e-19
680.0,2.03603e-19
690.0,2.60255e-19
700.0,3.30385e-19
800.0,2.59635e-18
900.0,1.3025e-17
1000.0,4.7817e-17
1100.0,1.40135e-16
1200.0,3.47216e-16
1300.0,7.56571e-16
1400.0,1.49048e-15
1500.0,2.70868e-15
1600.0,4.60902e-15
1700.0,7.42659e-15
1800.0,1.14311e-14
1900.0,1.69234e-14
2000.0,2.4231e-14
2100.0,3.37034e-14
2200.0,4.57075e-14
2300.0,6.06222e-14
2400.0,7.88348e-14
2500.0,1.00736e-13
2600.0,1.26719e-13
2700.0,1.57174e-13
2800.0,1.92484e-13
2900.0,2.3303e-13
3000.0,2.7918e-13
========================================
ch3ar_W1_Energy_1_52.46385.out
0.1 atm
T,P5->P3
300.0,5.28005e-12
310.0,5.22362e-12
320.0,5.1751e-12
330.0,5.12941e-12
340.0,5.08218e-12
350.0,5.03713e-12
360.0,4.99097e-12
370.0,4.95671e-12
380.0,4.91456e-12
390.0,4.86428e-12
400.0,4.82746e-12
410.0,4.78994e-12
420.0,4.75594e-12
430.0,4.71977e-12
440.0,4.68515e-12
450.0,4.64878e-12
460.0,4.60927e-12
470.0,4.57936e-12
480.0,4.54409e-12
490.0,4.52256e-12
500.0,4.49081e-12
510.0,4.45992e-12
520.0,4.43339e-12
530.0,4.40272e-12
540.0,4.38091e-12
550.0,4.35826e-12
560.0,4.32943e-12
570.0,4.30356e-12
580.0,4.28665e-12
590.0,4.26746e-12
600.0,4.24384e-12
610.0,4.22022e-12
620.0,4.20031e-12
630.0,4.18312e-12
640.0,4.16649e-12
650.0,4.15133e-12
660.0,4.13484e-12
670.0,4.11899e-12
680.0,4.10079e-12
690.0,4.08653e-12
700.0,4.07351e-12
800.0,3.96547e-12
900.0,3.91004e-12
1000.0,3.89424e-12
1100.0,3.91072e-12
1200.0,3.95341e-12
1300.0,4.01786e-12
1400.0,4.10022e-12
1500.0,4.19686e-12
1600.0,4.30514e-12
1700.0,4.42291e-12
1800.0,4.54827e-12
1900.0,4.67971e-12
2000.0,4.81594e-12
2100.0,4.9559e-12
2200.0,5.09874e-12
2300.0,5.24374e-12
2400.0,5.39034e-12
2500.0,5.53807e-12
2600.0,5.68659e-12
2700.0,5.8356e-12
2800.0,5.98489e-12
2900.0,6.13429e-12
3000.0,6.28365e-12
========================================
ch3ar_W1_Energy_1_52.46385.out
0.5 atm
T,P5->P3
300.0,4.45628e-12
310.0,4.46279e-12
320.0,4.46918e-12
330.0,4.47449e-12
340.0,4.47547e-12
350.0,4.47406e-12
360.0,4.46966e-12
370.0,4.47004e-12
380.0,4.46275e-12
390.0,4.44881e-12
400.0,4.44129e-12
410.0,4.43099e-12
420.0,4.42162e-12
430.0,4.40944e-12
440.0,4.39648e-12
450.0,4.38161e-12
460.0,4.36348e-12
470.0,4.35021e-12
480.0,4.3328e-12
490.0,4.32329e-12
500.0,4.30633e-12
510.0,4.28968e-12
520.0,4.27476e-12
530.0,4.2567e-12
540.0,4.2443e-12
550.0,4.2304e-12
560.0,4.21204e-12
570.0,4.19557e-12
580.0,4.18476e-12
590.0,4.17196e-12
600.0,4.156e-12
610.0,4.13981e-12
620.0,4.12576e-12
630.0,4.11351e-12
640.0,4.10157e-12
650.0,4.0903e-12
660.0,4.07821e-12
670.0,4.06646e-12
680.0,4.05301e-12
690.0,4.04214e-12
700.0,4.0321e-12
800.0,3.94663e-12
900.0,3.90172e-12
1000.0,3.89089e-12
1100.0,3.90979e-12
1200.0,3.9536e-12
1300.0,4.01851e-12
1400.0,4.10092e-12
1500.0,4.19753e-12
1600.0,4.30573e-12
1700.0,4.4234e-12
1800.0,4.54868e-12
1900.0,4.68003e-12
2000.0,4.81619e-12
2100.0,4.9561e-12
2200.0,5.09889e-12
2300.0,5.24386e-12
2400.0,5.39043e-12
2500.0,5.53814e-12
2600.0,5.68664e-12
2700.0,5.83564e-12
2800.0,5.98492e-12
2900.0,6.13431e-12
3000.0,6.28367e-12
========================================
ch3ar_W1_Energy_1_52.46385.out
1 atm
T,P5->P3
300.0,3.51761e-12
310.0,3.56311e-12
320.0,3.60633e-12
330.0,3.64773e-12
340.0,3.68461e-12
350.0,3.71776e-12
360.0,3.74772e-12
370.0,3.77918e-12
380.0,3.80356e-12
390.0,3.82239e-12
400.0,3.84393e-12
410.0,3.86174e-12
420.0,3.87909e-12
430.0,3.8932e-12
440.0,3.90514e-12
450.0,3.91485e-12
460.0,3.92111e-12
470.0,3.92925e-12
480.0,3.93375e-12
490.0,3.94255e-12
500.0,3.9451e-12
510.0,3.94721e-12
520.0,3.9495e-12
530.0,3.94868e-12
540.0,3.95124e-12
550.0,3.95186e-12
560.0,3.94857e-12
570.0,3.94615e-12
580.0,3.94711e-12
590.0,3.94596e-12
600.0,3.94213e-12
610.0,3.93764e-12
620.0,3.93404e-12
630.0,3.93142e-12
640.0,3.92867e-12
650.0,3.92583e-12
660.0,3.92223e-12
670.0,3.91851e-12
680.0,3.91318e-12
690.0,3.90947e-12
700.0,3.90609e-12
800.0,3.87215e-12
900.0,3.85716e-12
1000.0,3.86395e-12
1100.0,3.89336e-12
1200.0,3.94351e-12
1300.0,4.01228e-12
1400.0,4.097e-12
1500.0,4.19505e-12
1600.0,4.30415e-12
1700.0,4.42239e-12
1800.0,4.54803e-12
1900.0,4.67961e-12
2000.0,4.81592e-12
2100.0,4.95592e-12
2200.0,5.09877e-12
2300.0,5.24378e-12
2400.0,5.39037e-12
2500.0,5.5381e-12
2600.0,5.68661e-12
2700.0,5.83562e-12
2800.0,5.9849e-12
2900.0,6.13429e-12
3000.0,6.28365e-12
========================================
ch3ar_W1_Energy_1_52.46385.out
1.5 atm
T,P5->P3
300.0,2.9058e-12
310.0,2.96572e-12
320.0,3.02339e-12
